,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
14,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,2,8114,7,16,0.9592237107526731,0.06821014,21.230790583764634,2.0165614e-07,0.7481584,0.005536215729080141,0.06656303443014622,0.14078742
15,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",31069755,poly6,perlin_37078787,linear,4,3,8114,7,16,0.965435579039985,0.0617431,20.778057618159224,5.459242e-10,0.87235457,0.008416530909016728,0.04369314666837454,0.13399597
0,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,0,8114,7,16,0.6341935241585641,0.2939115,10.6534679905392,5.3705316e-09,1.171839,0.004149124375544488,0.49300283938646317,0.38717458
1,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,1,8114,7,16,0.9914565166220818,0.08013049,23.63951978949904,2.3428811e-08,0.42335787,0.0041145868599414825,0.13769933208823204,0.10566485
2,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,2,8114,7,16,0.9461513879250718,0.15508716,18.69247047725808,3.7453262e-07,0.62251353,0.03147147689014673,0.2641174793243408,0.13849334
3,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_433611252,linear,4,3,8114,7,16,0.9599986559248532,0.19399194,18.47489993160082,5.396772e-09,1.8013189,0.04589084070175886,0.13508860021829605,0.33831486
4,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,0,8114,7,16,0.6398958258225049,0.27472538,8.996318142134488,4.94882e-08,0.773071,0.08947362750768661,0.4126145541667938,0.20286956
5,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,1,8114,7,16,0.8058482388205577,0.19834381,12.899622492767575,6.322253e-07,0.44163233,0.04660958610475063,0.3298334851861,0.14634368
6,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,2,8114,7,16,0.9844835501550412,0.039985172,22.270411202694554,2.6295734e-07,0.20283814,0.006184513098560274,0.049140674993395805,0.05128507
7,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_960745502,linear,4,3,8114,7,16,0.9906650734659705,0.02764423,24.552202279536388,3.1253776e-08,0.27582315,0.0012083041947335005,0.01755773276090622,0.05568889
8,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,0,8114,7,16,0.657567743063171,0.16116537,11.386035245792566,6.800504e-08,0.7427359,0.024663660675287247,0.26126015186309814,0.19148232
9,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,1,8114,7,16,0.936515024531491,0.09722418,20.111483283777616,3.067458e-07,0.78763306,0.013317565200850368,0.09054597280919552,0.1607867
10,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,2,8114,7,16,0.9464027971870073,0.06640023,18.866322128571205,1.3233503e-10,0.2116472,0.015953780617564917,0.11156407743692398,0.0606892
11,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_759352143,linear,4,3,8114,7,16,0.964275543794772,0.044448085,19.580080066168243,9.508824e-09,0.18104379,0.006943287560716271,0.05167328007519245,0.050914347
12,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,0,8114,7,16,0.6463039388056706,0.19552317,13.689497965471542,3.6192446e-08,1.5903499,0.01755621563643217,0.16748861223459244,0.3520578
13,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,1,8114,7,16,0.9325595032527116,0.12409413,16.979674129448913,1.5967316e-08,0.7782323,0.013059762539342046,0.16894078627228737,0.16394554
14,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,2,8114,7,16,0.9604019157088155,0.06623925,21.358125694757575,2.3648283e-08,0.73666984,0.0043017149437218904,0.057546282187104225,0.13920125
15,"linear x  4 @ [16, 16, 16, 16, 16, 16, 1]",249963499,poly6,perlin_37078787,linear,4,3,8114,7,16,0.9650020382784041,0.06251754,20.723923206693968,3.6561914e-08,0.87226874,0.00768442137632519,0.04529564827680588,0.13826394
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,0,2138,7,8,0.6169228861464628,0.3077878,10.453119098384946,1.3444324e-08,1.2677147,0.005542710307054222,0.5207105726003647,0.40459186
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,1,2138,7,8,0.9907340844828103,0.08690628,23.28698585451705,2.954954e-08,0.46922165,0.0024419653927907348,0.14452501013875008,0.1172998
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,2,2138,7,8,0.9487840968020529,0.1475048,18.91016684561982,2.2284468e-08,0.72944564,0.03289676643908024,0.2312127985060215,0.14636989
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_433611252,linear,4,3,2138,7,8,0.9578311937844671,0.20450334,18.245731802282478,2.296531e-07,1.7641827,0.04300305433571339,0.1494750939309597,0.3388541
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,0,2138,7,8,0.6183473811352507,0.29116482,8.74391669588391,8.389681e-07,0.81308323,0.08995379880070686,0.4421685189008713,0.21665904
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,1,2138,7,8,0.816089702647771,0.18788123,13.134974250311283,1.7281216e-08,0.40408236,0.04274975974112749,0.3093993440270424,0.14030725
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,2,2138,7,8,0.9856999954507321,0.03685045,22.62497368356977,1.0855331e-08,0.17249222,0.0037605080869980156,0.05191092099994421,0.04631632
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_960745502,linear,4,3,2138,7,8,0.9896461250763422,0.03066172,24.1022821538523,3.652886e-09,0.29829645,0.0025718894321471453,0.02349669812247157,0.05872021
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,0,2138,7,8,0.6400241369615416,0.16942224,11.169048494391385,7.5826284e-07,0.7997316,0.02186089288443327,0.2805063873529434,0.20729499
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,1,2138,7,8,0.9385106270549894,0.094168015,20.250191777268327,4.4326818e-09,0.7996378,0.01083049038425088,0.08277959004044533,0.1670193
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,2,2138,7,8,0.9507073770953235,0.0610674,19.229923284832765,3.376815e-08,0.17937906,0.014861616306006908,0.10246821492910385,0.053753875
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_759352143,linear,4,3,2138,7,8,0.9614953950236249,0.04790713,19.25460859297611,4.409461e-08,0.20407091,0.007572710863314569,0.0648413822054863,0.05592331
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,0,2138,7,8,0.6345431142542202,0.20202455,13.547439571428086,2.0389092e-10,1.6342784,0.018648766446858644,0.16789154708385468,0.3626565
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,1,2138,7,8,0.933537331349853,0.12229488,17.043104289686383,3.8722305e-09,0.71107835,0.011016505071893334,0.17708531022071838,0.1551123
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,2,2138,7,8,0.9637527008037189,0.06063409,21.74211163579624,4.421986e-08,0.6816837,0.004916263627819717,0.05833189468830824,0.12644748
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",843595861,poly6,perlin_37078787,linear,4,3,2138,7,8,0.9624080018090673,0.06715132,20.413396193066813,1.7687944e-07,0.8769828,0.01022473513148725,0.05551340337842703,0.13612787
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,0,2138,7,8,0.6266027542613382,0.30001038,10.56426974876915,3.6237818e-12,1.2214136,0.0034721510019153357,0.5024468302726746,0.40051264
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,1,2138,7,8,0.9920979019261338,0.074114844,23.978444816693614,7.666618e-09,0.40300125,0.004762416938319802,0.11666016094386578,0.10125655
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,2,2138,7,8,0.9392685185843551,0.17491023,18.17007711570307,2.7171119e-08,0.8010689,0.0309872729703784,0.27700935304164886,0.16680129
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_433611252,linear,4,3,2138,7,8,0.9625219980449548,0.18175465,18.757881326321243,4.6670573e-07,1.6708435,0.035078901797533035,0.1167005468159914,0.32091424
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,0,2138,7,8,0.6363035231088435,0.277466,8.953208774750394,3.8137077e-08,0.7838195,0.0846364963799715,0.4186878874897957,0.20803207
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,1,2138,7,8,0.7994709113558284,0.20485884,12.759261374837681,3.8982373e-07,0.45188308,0.04933719988912344,0.34193048626184464,0.15175924
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,2,2138,7,8,0.9819430522208457,0.046531916,21.611891912278637,1.6575541e-10,0.22311914,0.005299054901115596,0.0632651187479496,0.05878985
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_960745502,linear,4,3,2138,7,8,0.9915864182520473,0.02491578,25.003502646082197,1.4452043e-07,0.2736128,0.0013794409751426429,0.017558945808559656,0.050946992
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_759352143,linear,4,0,2138,7,8,0.6530557260702989,0.16328895,11.329184104760719,6.415962e-07,0.7891971,0.024048632476478815,0.26050977408885956,0.1981807
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_759352143,linear,4,1,2138,7,8,0.9366644563737833,0.09699533,20.121717581491776,1.6397564e-07,0.78937244,0.011988882441073656,0.09379940293729305,0.16312523
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_759352143,linear,4,2,2138,7,8,0.9479660456974167,0.06446357,18.9948741610915,5.2532414e-09,0.197341,0.0153430150821805,0.10903439857065678,0.0586131
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_759352143,linear,4,3,2138,7,8,0.9656765072875504,0.04270502,19.753820658742832,2.2525356e-08,0.17584552,0.006181714008562267,0.05995351914316416,0.047544874
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_37078787,linear,4,0,2138,7,8,0.6397863325142721,0.19912608,13.6101992942857,1.07948664e-10,1.6102074,0.017573269084095955,0.16955574974417686,0.35859928
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_37078787,linear,4,1,2138,7,8,0.9309813820072944,0.12699798,16.879218853362655,7.226255e-08,0.765866,0.013960161013528705,0.17366709560155869,0.1643234
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_37078787,linear,4,2,2138,7,8,0.960361853828911,0.06630626,21.35373433129037,1.07313326e-07,0.7430127,0.004598297527991235,0.05879014078527689,0.14126207
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",333047626,poly6,perlin_37078787,linear,4,3,2138,7,8,0.9645542280996613,0.06331747,20.668706891524266,1.6043487e-09,0.8735996,0.008082355605438352,0.05356050841510296,0.1306764
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_433611252,linear,4,0,2138,7,8,0.6079128314896203,0.315027,10.352154659215444,1.0757709e-07,1.2846911,0.006914579193107784,0.5102864652872086,0.41259134
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_433611252,linear,4,1,2138,7,8,0.9884428875812831,0.108395725,22.327375930685015,1.408282e-07,0.5290588,0.0063674477860331535,0.19072625041007996,0.13685828
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_433611252,linear,4,2,2138,7,8,0.9550901320128173,0.12934305,19.48079740567758,1.572721e-08,0.6134729,0.02711787773296237,0.20839287713170052,0.12501994
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_433611252,linear,4,3,2138,7,8,0.9541990819016232,0.22211777,17.886903573364314,3.1693057e-09,1.8068439,0.06797989830374718,0.18162690103054047,0.34006038
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_960745502,linear,4,0,2138,7,8,0.6164267016969436,0.2926301,8.722115840874352,7.936155e-07,0.826132,0.09466930106282234,0.4308531954884529,0.21849905
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_960745502,linear,4,1,2138,7,8,0.8320935228112185,0.17153186,13.530361018631458,1.5047186e-07,0.4113658,0.03773770108819008,0.27952295541763306,0.13177678
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_960745502,linear,4,2,2138,7,8,0.989524020791057,0.026996113,23.976388582596893,2.046363e-12,0.14292999,0.002716762654017657,0.03678919281810522,0.03588268
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_960745502,linear,4,3,2138,7,8,0.9872894010539373,0.037640866,23.211651739968943,3.3083757e-07,0.30223933,0.004776770249009132,0.032541983760893345,0.0628294
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_759352143,linear,4,0,2138,7,8,0.6322731143728633,0.17307028,11.076527075787395,2.7725218e-07,0.8160701,0.024626451544463634,0.282248355448246,0.20970793
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_759352143,linear,4,1,2138,7,8,0.9378562884097178,0.095170096,20.20422071415096,1.5758275e-09,0.8162947,0.010583745315670967,0.08109435997903347,0.17139176
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_759352143,linear,4,2,2138,7,8,0.9509667416780951,0.06074608,19.252834849293883,3.754451e-07,0.1712041,0.014909881167113781,0.1024128757417202,0.051443953
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_759352143,linear,4,3,2138,7,8,0.9593134173740338,0.050621927,19.01522416834581,4.5025672e-10,0.1978497,0.008696556091308594,0.07363886386156082,0.058291264
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_37078787,linear,4,0,2138,7,8,0.6264090797644255,0.20652105,13.451837641551208,3.887081e-09,1.6497318,0.020751722622662783,0.17625319212675095,0.36380735
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_37078787,linear,4,1,2138,7,8,0.9351378805538414,0.119349785,17.148971072095488,4.4804302e-09,0.7016066,0.00789213040843606,0.17986274510622025,0.15526232
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_37078787,linear,4,2,2138,7,8,0.9655229679593316,0.05767281,21.959568603507854,6.6917494e-08,0.6651371,0.005028551327995956,0.05188495106995106,0.123867735
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",31069755,poly6,perlin_37078787,linear,4,3,2138,7,8,0.9589000850370348,0.07341758,20.025941622599127,5.7642012e-08,0.9212625,0.0121624197345227,0.06370580568909645,0.1393268
0,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_433611252,linear,4,0,2138,7,8,0.6152992291979353,0.30909234,10.434750588241835,2.7811014e-08,1.2736048,0.004602404311299324,0.5236762911081314,0.40508142
1,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_433611252,linear,4,1,2138,7,8,0.9908805937945272,0.08553214,23.356202872844328,4.155396e-08,0.42629674,0.004337802994996309,0.14844316616654396,0.11089792
2,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_433611252,linear,4,2,2138,7,8,0.9465366706757301,0.15397753,18.72365545259434,3.2052808e-06,0.64918524,0.03065082198008895,0.25713585317134857,0.14157951
3,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_433611252,linear,4,3,2138,7,8,0.9581750282272786,0.20283587,18.281288943223245,4.3309612e-08,1.7973545,0.05278456211090088,0.13971614092588425,0.34505364
4,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_960745502,linear,4,0,2138,7,8,0.62010882600172,0.28982097,8.764008140347437,2.960459e-07,0.81711954,0.0910692922770977,0.4342814087867737,0.21599066
5,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_960745502,linear,4,1,2138,7,8,0.816772749379314,0.18718344,13.151134434841726,7.3976345e-09,0.40360463,0.043757328763604164,0.3145087733864784,0.13727692
6,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_960745502,linear,4,2,2138,7,8,0.9856133150611056,0.037073817,22.598728156168182,9.404491e-09,0.19726242,0.003903142816852778,0.04444634076207876,0.0506111
7,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_960745502,linear,4,3,2138,7,8,0.9891479694178176,0.032136947,23.898201313460437,2.0806112e-08,0.2944245,0.0027880927664227784,0.026351736392825842,0.060650453
8,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_759352143,linear,4,0,2138,7,8,0.6382968071626265,0.17023522,11.148257992525481,1.9083782e-07,0.81100225,0.02400875184684992,0.27777616679668427,0.20698754
9,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_759352143,linear,4,1,2138,7,8,0.9377969237385999,0.09526101,20.200074694461556,2.7358116e-10,0.8206452,0.010748884407803416,0.07950692065060139,0.17126992
10,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_759352143,linear,4,2,2138,7,8,0.9494279974959093,0.062652394,19.11864092098606,6.056894e-08,0.18275902,0.016334226820617914,0.10203240998089314,0.054217633
11,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_759352143,linear,4,3,2138,7,8,0.9600626838202351,0.049689695,19.09594760170068,1.4611544e-08,0.19554143,0.008174058748409152,0.06653841212391853,0.05705623
12,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_37078787,linear,4,0,2138,7,8,0.6292911709711569,0.20492782,13.485471759519276,1.39843905e-08,1.6300025,0.01935756206512451,0.17725573852658272,0.36083037
13,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_37078787,linear,4,1,2138,7,8,0.9337764009415275,0.121854976,17.058754467971422,8.5300655e-10,0.7214426,0.010954040568321943,0.17566914856433868,0.15598606
14,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_37078787,linear,4,2,2138,7,8,0.9632685464638728,0.061443985,21.684486564463057,8.257946e-07,0.7168588,0.005168608506210148,0.05581802688539028,0.1330271
15,"linear x  4 @ [8, 8, 8, 8, 8, 8, 1]",249963499,poly6,perlin_37078787,linear,4,3,2138,7,8,0.9612219566523554,0.06926998,20.278490976930872,2.9059777e-10,0.89386785,0.00993615691550076,0.0576445646584034,0.14135681
0,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_433611252,linear,4,0,590,7,4,0.6156686095983928,0.30879554,10.438923001926476,4.6750905e-08,1.3161428,0.00524642935488373,0.5301142185926437,0.40596628
1,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_433611252,linear,4,1,590,7,4,0.9920306772358604,0.07474536,23.941654162187728,1.1768009e-08,0.44806695,0.004860446089878678,0.10017636604607105,0.10866167
2,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_433611252,linear,4,2,590,7,4,0.9428744823277786,0.16452484,18.435914097455814,5.2509748e-08,0.8363805,0.03897089883685112,0.2433394454419613,0.16257925
3,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_433611252,linear,4,3,590,7,4,0.9617025271151698,0.18572879,18.663944320388286,4.655618e-10,1.7121817,0.029484872706234455,0.12844158709049225,0.32584068
4,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_960745502,linear,4,0,590,7,4,0.623157335206488,0.2874953,8.798998825118835,2.0837291e-08,0.8060621,0.0914835836738348,0.41547857224941254,0.21799898
5,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_960745502,linear,4,1,590,7,4,0.8085965524514727,0.19553617,12.961537293052087,4.2070496e-07,0.4469945,0.03949306905269623,0.31235866993665695,0.15233861
6,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_960745502,linear,4,2,590,7,4,0.9830945781080653,0.04356449,21.89807451015735,1.0110913e-08,0.19114098,0.004496659617871046,0.06355010531842709,0.052043118
7,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_960745502,linear,4,3,590,7,4,0.9912546724612896,0.025898207,24.835550125288037,2.0806112e-08,0.30375484,0.0025588751304894686,0.01803118409588933,0.05432349
8,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_759352143,linear,4,0,590,7,4,0.6395885345457201,0.16962726,11.1637956803396,2.5432579e-08,0.82393974,0.019771705847233534,0.2765871584415436,0.21254852
9,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_759352143,linear,4,1,590,7,4,0.9367167149652977,0.096915305,20.125302699073178,1.472705e-08,0.83155876,0.009570450754836202,0.08779546059668064,0.1723664
10,"linear x  4 @ [4, 4, 4, 4, 4, 4, 1]",843595861,poly6,perlin_759352143,linear,4,2,590,7,4,0.9470219893538298,0.06563313,18.91678582885348,8.745932e-09,0.20197548,0.01557252905331552,0.11106007173657417,0.058595322
