,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
7,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,3,22,5,1,-36.73072408456141,0.121603005,15.559711662141158,0.078830354,0.77651465,0.10171092674136162,0.1333075612783432,0.058967322
8,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,0,22,5,1,-32.29614321169742,0.12585588,15.54118225273796,0.045397773,0.831003,0.09176939725875854,0.1582263521850109,0.088541135
9,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,1,22,5,1,-61.216744653733016,0.13160983,15.212488004804674,0.060370073,0.83054364,0.09112678654491901,0.15572336688637733,0.08608149
10,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,2,22,5,1,-110.02291565088113,0.14221355,14.826870317653622,0.06629897,0.8302099,0.09971176646649837,0.16380919143557549,0.10052443
11,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,3,22,5,1,-123.70614320246463,0.13027015,15.156526064249578,0.07275355,0.8277196,0.10343190282583237,0.15741628408432007,0.06484531
12,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,0,22,5,1,-4.677596250911407,0.08575361,17.467107601504605,0.027178744,0.80762464,0.05286854039877653,0.10797278210520744,0.068655945
13,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,1,22,5,1,-84.61377040785936,0.14059567,14.80631694970311,0.08437054,0.80479497,0.09553977102041245,0.16561856493353844,0.08270892
14,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,2,22,5,1,-8.55457960875665,0.09860192,16.72833882943386,0.039189536,0.8056092,0.0599223617464304,0.11550712585449219,0.06804139
15,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,3,22,5,1,-12.218536369743992,0.09989174,16.497478160560966,0.057983216,0.8055523,0.07577983476221561,0.10948464460670948,0.06373398
0,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,0,22,5,1,0.4621067104659268,0.0012694097,35.29168575262895,6.3412244e-09,0.12575194,9.256823796022218e-05,0.00046272647159639746,0.010192497
1,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,1,22,5,1,-5.648747096974089,0.0047342107,29.469362388996597,3.1974423e-12,0.1252315,3.053575710509904e-05,0.000381036865292117,0.022431
2,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,2,22,5,1,-1.0301942939884419,0.0030076723,31.524924181152937,8.185452e-12,0.12475459,2.930923574240296e-05,0.0005010322493035346,0.017499989
3,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,3,22,5,1,-1.4575373680893917,0.0029994515,31.515326364339913,2.1151436e-10,0.12496698,3.892731729138177e-05,0.0005137154803378507,0.017495174
4,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,0,22,5,1,0.5659403528501461,0.0029309867,31.981621420322774,4.022013e-09,0.13477011,0.00014674249541712925,0.0025002812617458403,0.010606498
5,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,1,22,5,1,-0.49324656384892407,0.0022381516,32.90755417053548,4.89662e-09,0.13353333,9.386480815010145e-05,0.0005161622393643484,0.014542604
6,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,2,22,5,1,0.5795146044449491,0.00169767,34.19134978857494,1.6427748e-11,0.1342328,7.992676910362206e-05,0.0009145880176220089,0.010349302
7,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,3,22,5,1,0.549394152773742,0.0014522653,34.7886951811846,5.0226845e-10,0.1338183,0.00011428000289015472,0.0008541289716959,0.010320633
8,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,0,22,5,1,0.26404004640589496,0.0027818503,32.096579577130335,3.5926462e-10,0.13423717,0.00014619543071603402,0.0012970913376193494,0.014523157
9,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,1,22,5,1,-0.267943858566805,0.0026821378,32.12056080897352,9.094947e-09,0.13478376,0.00020132957797613926,0.0014371556462720037,0.014488481
10,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,2,22,5,1,-1.9713853315849907,0.003806163,30.55140648677142,9.695725e-09,0.13404158,0.0005058039823779836,0.0017671379318926483,0.017651992
11,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,3,22,5,1,-0.977418115851155,0.0020656446,33.154419888504535,1.466924e-08,0.13337012,0.0004596135186147876,0.001678914384683594,0.010280199
12,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,0,22,5,1,0.7273613896415517,0.004117895,30.65287927008331,1.9122126e-10,0.15601774,0.0006482498138211668,0.0032554497593082488,0.011270067
13,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,1,22,5,1,-1.1311161669007546,0.0034997375,30.845681869115722,9.497203e-05,0.15493108,0.0005534480878850445,0.0027527097845450044,0.015257885
14,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,2,22,5,1,0.7022953729945233,0.0030722702,31.792598296524417,1.0825261e-09,0.15462184,0.0003086168071604334,0.003513939562253654,0.010967239
15,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,3,22,5,1,0.7175764972509815,0.0021342586,33.200303987709916,1.2283294e-09,0.15456764,0.00029695724515477195,0.0018379097455181181,0.010887593
0,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,0,22,5,1,0.10276188334487801,0.0021174513,33.06956997287847,2.6284397e-10,0.26417682,5.195084941078676e-05,0.0005655137210851535,0.019862982
1,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,1,22,5,1,-12.730187293561722,0.00977652,26.319994658299926,1.2028067e-10,0.26467827,0.00043866471241926774,0.00190135178854689,0.043806348
2,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,2,22,5,1,-3.017696172328975,0.005952097,28.560528668775063,3.1549519e-10,0.26489198,0.00015900506332400255,0.0009602326317690313,0.03424742
3,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,3,22,5,1,-3.889381339871324,0.0059675444,28.527787237467265,1.2789769e-11,0.26438004,7.311660556297284e-05,0.0008678642625454813,0.034293503
4,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,0,22,5,1,0.25133346097252607,0.005055369,29.614231549666712,1.8468427e-10,0.26204473,0.0007655676890863106,0.005647508078254759,0.019934902
5,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,1,22,5,1,-1.8437981685910247,0.004262425,30.10988147151648,4.7072035e-10,0.2613249,0.00023522904666606337,0.0012609096011146903,0.028062068
6,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,2,22,5,1,0.17294535637113428,0.0033391546,31.253517405218258,1.4551915e-11,0.2608734,6.490134546766058e-05,0.0014025551790837198,0.020054888
7,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,3,22,5,1,0.02584916383873659,0.0031396076,31.440400407349948,2.2510562e-09,0.261098,0.00021429743355838582,0.0015552446420770139,0.019949405
8,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,0,22,5,1,-0.7041996996874695,0.0064416933,28.449917320142255,6.963319e-11,0.29342726,0.0004925336106680334,0.005387011915445328,0.02910203
9,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,1,22,5,1,-1.449254921467781,0.0051810173,29.261221154901204,1.2028067e-10,0.29423514,0.00014045511852600612,0.0018851684289984405,0.029208912
10,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,2,22,5,1,-4.744377592459459,0.0073581967,27.688565380182627,1.0315716e-08,0.29313806,0.0007918500050436705,0.0024387299199588597,0.035557456
11,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,3,22,5,1,-2.7160640178115725,0.0038818638,30.414572309719237,3.4399363e-09,0.2921447,0.0010035102895926684,0.0021057119593024254,0.020738997
12,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,0,22,5,1,0.4838033545833107,0.0077965613,27.88060011710703,3.7252903e-09,0.31235895,0.0007059124327497557,0.008907987968996167,0.02189141
13,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,1,22,5,1,-3.5355907302499503,0.0074483864,27.56541492111209,1.8274534e-08,0.3124133,0.0015474231913685799,0.006222620839253068,0.030000398
14,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,2,22,5,1,0.4693901064946553,0.00547582,29.282700554816756,2.046363e-12,0.31211168,0.0012945682392455637,0.00553116702940315,0.021384085
15,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,3,22,5,1,0.24731528540699976,0.0056879967,28.943180743916468,2.4356837e-09,0.31229925,0.0003288721418357454,0.005867671919986606,0.021681046
0,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,0,22,5,1,-104.98025882350895,0.2501098,12.346396899879746,0.16039714,0.3394783,0.20210375636816025,0.2963571846485138,0.04922818
1,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,1,22,5,1,-328.37479177804533,0.23452985,12.519856641080624,0.15841568,0.3428873,0.16911999136209488,0.3187466710805893,0.07208055
2,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,2,22,5,1,-165.92132587488356,0.24728894,12.375182155828032,0.15866022,0.34210274,0.19452399015426636,0.3068571463227272,0.062900096
3,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,3,22,5,1,-200.2824736218115,0.2456675,12.382267517195118,0.1584728,0.34276643,0.1817597895860672,0.30402976274490356,0.06588139
4,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,0,22,5,1,-34.501936863562186,0.23972675,12.854594495741182,0.1602946,0.3399016,0.19798653200268745,0.27434366196393967,0.043577407
5,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,1,22,5,1,-179.68335963906378,0.2708171,12.07968865933875,0.15890095,0.34172451,0.20465510711073875,0.3195023909211159,0.059925113
6,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,2,22,5,1,-61.44706020988934,0.2521241,12.473738841091304,0.15975803,0.34048802,0.21334995329380035,0.29356538504362106,0.046637297
7,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,3,22,5,1,-73.3000802070389,0.239463,12.61677016007885,0.15941115,0.3410784,0.19348252564668655,0.2810722663998604,0.049572278
8,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,0,22,5,1,-61.06846376963143,0.23461218,12.836411910672009,0.15837564,0.34283286,0.18146980181336403,0.28214021772146225,0.06003869
9,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,1,22,5,1,-111.45792644705963,0.2378872,12.641660350579404,0.15832534,0.34280202,0.18374982848763466,0.2864825278520584,0.057504434
10,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,2,22,5,1,-183.4875731856269,0.23631729,12.62132446682781,0.15825117,0.34303895,0.17220048233866692,0.29841913282871246,0.0647363
11,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,3,22,5,1,-213.36619272911767,0.22393058,12.803841396216097,0.15817776,0.34311548,0.16316291689872742,0.2918569892644882,0.0659702
12,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,0,22,5,1,-15.62621365769753,0.25111997,12.80081926267551,0.1605278,0.34219226,0.19973229989409447,0.2897249236702919,0.05095159
13,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,1,22,5,1,-152.1059086395615,0.25143185,12.281833604176962,0.158604,0.34239927,0.19684595614671707,0.31716088950634,0.06387686
14,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,2,22,5,1,-22.89437690957445,0.24658662,12.74749754028305,0.1589327,0.3415885,0.21156859025359154,0.2940012365579605,0.0468546
15,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,3,22,5,1,-28.75792370710647,0.22487897,12.97328562946614,0.1590523,0.3416526,0.1946106217801571,0.25018034875392914,0.040162273
0,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,0,45,5,2,0.872882090557809,0.00029999393,41.556579167745646,2.0520474e-11,0.037322093,7.66271091379167e-06,2.3769446215737844e-05,0.0031647028
1,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,1,45,5,2,-1.0564295009835654,0.0014642715,34.565621956344934,8.881784e-12,0.038127884,1.5935281680867774e-05,8.28402135084616e-05,0.0070413486
2,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,2,45,5,2,0.40274989682390727,0.00088480813,36.83873777391254,5.684342e-14,0.037929356,1.1034337831006269e-05,3.880506210407475e-05,0.0054972125
3,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,3,45,5,2,0.2707464742965545,0.0008900621,36.791541859026864,2.2737368e-13,0.03807134,1.538922151667066e-05,2.905004748754436e-05,0.0055155186
4,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,0,45,5,2,0.9456195533073316,0.00036720384,41.002687895107414,8.881784e-12,0.042609684,2.989002177855582e-05,0.00010845458928088192,0.0032784825
5,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,1,45,5,2,0.4844342584451059,0.00077275536,37.52602886240901,3.357376e-05,0.042972427,8.305680057674181e-05,0.000294867655611597,0.004630629
6,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,2,45,5,2,0.8997089947041994,0.00040491542,40.41624013500112,6.004086e-11,0.042763915,5.9058397710032295e-05,0.0001431392774975393,0.0032903445
7,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,3,45,5,2,0.878622867655705,0.00039118843,40.48529419104008,4.6782807e-06,0.042756125,5.786165911558783e-05,0.00010320445471734274,0.0032942968
8,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,0,45,5,2,0.7738774814630223,0.000854719,37.2216836717016,8.881784e-12,0.039580554,0.0001383176822855603,0.00043796976387966424,0.0043954705
9,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,1,45,5,2,0.6140899816447375,0.00081633247,37.28670073281925,2.5067948e-11,0.039368812,0.00011952944805670995,0.00041488617716822773,0.0043945345
10,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,2,45,5,2,0.15319701687290532,0.0010847028,36.00317272539126,3.274181e-11,0.039590325,7.25372137821978e-05,0.00041646352474344894,0.0054040975
11,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,3,45,5,2,0.4674331147920363,0.00055632845,38.85166288169429,4.7805315e-11,0.03952569,9.61554378591245e-05,0.0004139615557505749,0.0031525858
12,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,0,45,5,2,0.9786900381718541,0.00032186264,41.72292561796601,1.4210855e-12,0.03857293,3.256546506236191e-06,8.648101174912881e-05,0.003184496
13,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,1,45,5,2,0.6219115485551587,0.0006209001,38.35581890824499,2.046363e-12,0.039373305,1.4738626532562193e-06,9.263179163099267e-05,0.004551814
14,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,2,45,5,2,0.9691143544375314,0.00031873558,41.6328872604915,6.963319e-11,0.03904336,3.2339988251806062e-06,6.653154196101241e-05,0.0032206827
15,MLP x  5 @ [1],311383687,,perlin_46852263,MLP,5,3,45,5,2,0.9582193936649381,0.00031573372,41.499564859010746,2.7853275e-12,0.039109766,8.442039955980363e-07,6.211933759914245e-05,0.0032244108
0,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,0,45,5,2,0.7851453666145565,0.00050704955,39.27719991861059,2.6284397e-10,0.01887618,3.2896342418098357e-05,0.0004260692949173972,0.0013777569
1,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,1,45,5,2,-5.2383736895047575,0.0044420063,29.746045973435116,2.0668779e-08,0.026508406,0.0009035584953380749,0.004861805704422295,0.0054227025
2,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,2,45,5,2,-0.5265033650969504,0.0022614691,32.76332197823156,1.4280346e-09,0.0242456,0.0001304249162785709,0.002945573767647147,0.003910032
3,MLP x  5 @ [1],732181547,,perlin_778030991,MLP,5,3,45,5,2,-1.8619166765288648,0.0034930012,30.853757123714878,2.7456792e-10,0.02578147,7.885337436164264e-05,0.003855736751575023,0.0055227745
4,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,0,45,5,2,0.6619766535016103,0.0022825017,33.067649162856256,1.2028067e-10,0.026468787,0.0001428855539415963,0.002415845694486052,0.0032877296
5,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,1,45,5,2,-0.3444804990041257,0.0020151734,33.36332490064326,7.95103e-09,0.03103322,0.00044489257561508566,0.0020225000916980207,0.0037332608
6,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,2,45,5,2,0.6787954466602089,0.0012968329,35.36104273536371,2.1151436e-10,0.02776215,0.0001482029001635965,0.0018169905233662575,0.0024570455
7,MLP x  5 @ [1],732181547,,perlin_297699213,MLP,5,3,45,5,2,0.6625021344307035,0.0010877277,36.04395239693918,2.4760993e-10,0.03007299,0.00013064686936559156,0.0011551050411071628,0.0025957024
8,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,0,45,5,2,-1.025883485560465,0.007657624,27.698976855563274,5.820766e-11,0.033842716,0.002563298854511231,0.00828314758837223,0.008636774
9,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,1,45,5,2,-1.5162994949090578,0.005322839,29.143937928866546,1.5485001e-07,0.033833023,0.0012861327559221536,0.005937930545769632,0.0076184245
10,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,2,45,5,2,-3.7248438010278155,0.0060522356,28.537121318686495,4.3123748e-08,0.033907484,0.0006643237866228446,0.007191384444013238,0.008593394
11,MLP x  5 @ [1],732181547,,perlin_873099211,MLP,5,3,45,5,2,-5.442664201520285,0.0067301164,28.024749656235237,4.764061e-09,0.033931546,0.00106348458211869,0.007977839559316635,0.00785238
12,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,0,45,5,2,0.621100177654285,0.0057228496,29.22350864357933,2.9290845e-09,0.015775206,0.0011595534160733223,0.010494307847693563,0.004854406
13,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,1,45,5,2,-0.5103904057139925,0.002480376,32.340861062383894,4.7805315e-11,0.021119652,0.00017993932124227285,0.002491408376954496,0.0039228504
14,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,2,45,5,2,0.6382285677294643,0.0037334308,30.946111827571293,8.6699004e-10,0.017693,0.0008927700109779835,0.006407816079445183,0.0030163128
15,MLP x  5 @ [1],732181547,,perlin_46852263,MLP,5,3,45,5,2,0.6478533978432486,0.0026611523,32.24207668703703,1.8828814e-09,0.019172933,0.0003613441513152793,0.0033072640071623027,0.0031665815
0,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,0,45,5,2,0.4725127857885638,0.0012448519,35.37652742567131,2.2737368e-13,0.14214939,2.0521284113783622e-05,0.00035650077188620344,0.011769363
1,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,1,45,5,2,-6.930322602957215,0.0056467513,28.703850665268718,5.4626526e-11,0.1418159,3.369135174580151e-05,0.0006822814320912585,0.0259658
2,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,2,45,5,2,-1.3478140729228438,0.0034782165,30.89366288679321,3.842615e-11,0.14163908,2.699383867366123e-05,0.0005289397959131747,0.02027514
3,MLP x  5 @ [1],669925984,,perlin_778030991,MLP,5,3,45,5,2,-1.8823243355134216,0.003517909,30.82289789459937,1.5381971e-09,0.14148444,3.179682789777871e-05,0.0005082412681076676,0.020288397
4,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,0,45,5,2,0.7752675782723719,0.0015175052,34.84045862334056,1.6427748e-11,0.1490056,2.881632872231421e-05,0.000695755472406745,0.011820198
5,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,1,45,5,2,-0.5855116608726814,0.002376443,32.64717565101043,1.3096724e-10,0.14875188,3.521377220749855e-05,0.00039317644404945895,0.016689539
6,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,2,45,5,2,0.689117370299639,0.0012551593,35.50289444122608,1.6427748e-11,0.14893337,3.0957152375776786e-05,0.00030464466544799507,0.011846261
7,MLP x  5 @ [1],669925984,,perlin_297699213,MLP,5,3,45,5,2,0.6043308278798034,0.001275209,35.35334037584755,1.547562e-11,0.14880651,1.691206898613018e-05,0.0003250890949857421,0.011844229
8,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,0,45,5,2,0.19760371864566717,0.0030329726,31.721232637460155,4.6821356e-09,0.16045415,0.000170841725775972,0.0010886179516091943,0.016909348
9,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,1,45,5,2,-0.3121126100532463,0.0027755694,31.971850007034767,2.551701e-10,0.16031209,3.24960274156183e-05,0.0009494177647866309,0.016937198
10,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,2,45,5,2,-2.017500731205574,0.0038652339,30.48452239264368,1.2116743e-09,0.16082205,8.760208220337518e-05,0.0008195380360120907,0.020719297
11,MLP x  5 @ [1],669925984,,perlin_873099211,MLP,5,3,45,5,2,-0.5775712843190239,0.0016479578,34.1355145447409,9.094947e-11,0.159899,3.281074168626219e-05,0.0005725522350985557,0.012106616
12,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,0,45,5,2,0.8344903707086126,0.002499834,32.82051989868408,3.915943e-10,0.14174588,8.711663213034626e-05,0.0015861340798437595,0.011768793
13,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,1,45,5,2,-0.4398607619539816,0.0023645519,32.54854816173191,6.8780537e-10,0.14121436,3.324812678329181e-05,0.0004081031875102781,0.016586475
14,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,2,45,5,2,0.8165481932987092,0.001893197,33.89523407930976,2.0123991e-10,0.14092629,2.8345714781607967e-05,0.0012919135333504528,0.011773366
15,MLP x  5 @ [1],669925984,,perlin_46852263,MLP,5,3,45,5,2,0.8194003218164992,0.0013647818,35.142142325381876,6.571099e-11,0.14082499,3.142919376841746e-05,0.0005844748666277155,0.011771902
0,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,0,45,5,2,-1.3481458293836526,0.0055415435,28.8913968726453,5.4344946e-05,0.014068564,0.0039035201189108193,0.007046969374641776,0.0024633065
1,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,1,45,5,2,-12.499420746775876,0.009612203,26.393608158901294,6.658747e-05,0.014769293,0.008174138842150569,0.012508440995588899,0.0036355008
2,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,2,45,5,2,-4.201056581417597,0.00770521,27.439384591681623,7.1386916e-05,0.0146068465,0.0043426171177998185,0.011516484431922436,0.0037609718
3,MLP x  5 @ [1],519050267,,perlin_778030991,MLP,5,3,45,5,2,-5.779047874266811,0.008273903,27.108639450067656,8.419051e-05,0.014744241,0.005362628260627389,0.012043474242091179,0.0037558984
4,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,0,45,5,2,0.4488304702061966,0.0037217708,30.944263327953017,8.20819e-11,0.014558506,0.0005905321886530146,0.0059695892268791795,0.0035882927
5,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,1,45,5,2,-4.475666651438179,0.008207198,27.264499280094597,3.3353088e-05,0.014937709,0.005265379440970719,0.010919719468802214,0.0038150628
6,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,2,45,5,2,-0.19671257997310176,0.0048316135,29.64896044786542,1.490878e-05,0.014680071,0.0018876205140259117,0.007272714632563293,0.003754494
7,MLP x  5 @ [1],519050267,,perlin_297699213,MLP,5,3,45,5,2,-0.6417438873790688,0.0052912044,29.173609203822437,4.3536693e-05,0.014802866,0.0019382063474040478,0.007940425537526608,0.0035203027
8,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,0,45,5,2,-0.7974928632234115,0.0067943316,28.218450326261,4.9163873e-10,0.014289606,0.001336276822257787,0.010953386081382632,0.0047670715
9,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,1,45,5,2,-2.2289762386128835,0.0068303957,28.060913107355706,0.00010803724,0.014283337,0.0035615654196590185,0.010052934987470508,0.0038291495
10,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,2,45,5,2,-5.482828914184128,0.008304108,27.163349427734165,0.0001118772,0.014331732,0.0056701586581766605,0.011658962117508054,0.003736744
11,MLP x  5 @ [1],519050267,,perlin_873099211,MLP,5,3,45,5,2,-7.845462692125869,0.009240122,26.64819896589232,0.00014267756,0.014347378,0.0055179690243676305,0.012786188861355186,0.003739167
12,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,0,45,5,2,0.8550468477692152,0.0021893517,33.39647567513847,2.9467628e-10,0.013874649,0.00020498689264059067,0.0033545289770700037,0.002953104
13,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,1,45,5,2,-3.7521354778406657,0.007803998,27.36286527528364,8.903606e-05,0.014567454,0.004217963200062513,0.011611567344516516,0.0040310123
14,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,2,45,5,2,0.6989048631000376,0.0031072597,31.743416367847335,2.1283455e-09,0.014400573,0.00011040698518627323,0.0051748070400208235,0.0040226453
15,MLP x  5 @ [1],519050267,,perlin_46852263,MLP,5,3,45,5,2,0.5453416354419521,0.0034358278,31.13246000657304,7.8479445e-10,0.014413766,0.00014592136358260177,0.005926354438997805,0.004023223
0,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,0,109,5,4,0.9829166790781064,4.0316052e-05,50.272924404077635,4.811227e-10,0.0006309256,1.6686773051333148e-05,5.639706432702951e-05,4.3576114e-05
1,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,1,109,5,4,0.9205201559580285,5.659327e-05,48.69419012066971,7.2808352e-06,0.0006231524,2.6575533865980105e-05,5.9653532844095025e-05,8.3052735e-05
2,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,2,109,5,4,0.9692183333104097,4.5602115e-05,49.71737934004045,7.448989e-09,0.00061931956,1.8087756416207412e-05,5.6646214943611994e-05,6.712529e-05
3,MLP x  5 @ [1],311383687,,perlin_778030991,MLP,5,3,109,5,4,0.9615398581050942,4.694103e-05,49.57021847445076,5.912071e-07,0.0006137784,1.588210807312862e-05,5.5298635743383784e-05,6.646147e-05
4,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,0,109,5,4,0.9978155207370443,1.475069e-05,54.96363652326242,5.684342e-14,0.0004317674,5.584031583794058e-07,1.917127201522817e-05,3.6406014e-05
5,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,1,109,5,4,0.9930504495997563,1.0416328e-05,56.229302357168095,2.2737368e-13,0.00042170548,2.6217882975743123e-07,5.772074700871599e-06,4.6684065e-05
6,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,2,109,5,4,0.9967424080721351,1.3152219e-05,55.29989242277413,2.046363e-12,0.00042598564,2.8103153226766153e-07,1.6251888155238703e-05,3.6191694e-05
7,MLP x  5 @ [1],311383687,,perlin_297699213,MLP,5,3,109,5,4,0.9968237995376368,1.0236631e-05,56.30758445933686,5.684342e-14,0.0004249234,1.7403324648057605e-07,1.1902957112397416e-05,3.4440418e-05
8,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,0,109,5,4,0.8894788315914506,0.00041775825,40.330667296255356,4.488413e-09,0.0014779627,0.00030268728733062744,0.00048195979616139084,0.00016076962
9,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,1,109,5,4,0.8107817296824207,0.00040026178,40.38193009388699,2.7262672e-09,0.0014766981,0.00031499777833232656,0.00046159757766872644,0.00013608043
10,MLP x  5 @ [1],311383687,,perlin_873099211,MLP,5,2,109,5,4,0.6806178600462252,0.000409109,40.237889755855846,2.610505e-07,0.0014929223,0.0003621013747761026,0.00046111235133139417,0.00014204909
