,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,75,8,2,-0.08936303804177204,0.20335771,5.336736447463028,7.264761e-08,0.74685204,0.026786139700561762,0.33537495881319046,0.2056787
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,75,8,2,-0.0720289141546,0.05363752,7.13694447638413,1.5813288e-08,0.32637691,0.0053354332922026515,0.08281943947076797,0.06523932
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,75,8,2,-0.06759511549238284,0.13175076,4.65964809684796,2.9280363e-07,0.43414626,0.02099929703399539,0.24144791811704636,0.12373146
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,75,8,2,-0.04353037497034773,0.10917655,7.950145393631951,1.5914637e-08,0.70005316,0.013212792575359344,0.1318933218717575,0.15735012
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,75,8,2,-1.9413560314873735e-07,0.092726484,7.825873306608983,1.6544291e-08,0.5619245,0.006762974779121578,0.08446148782968521,0.14850265
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,75,8,2,-2.580224858217406e-07,0.084518254,6.376460095504584,9.2237215e-08,0.366823,0.014836607966572046,0.10897965915501118,0.09736265
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,75,8,2,-1.3678766608293813e-07,0.07527639,6.511296522166271,2.0713879e-10,0.3372515,0.013682734919711947,0.10581343621015549,0.08220194
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,75,8,2,-1.9793804684198335e-07,0.040183786,8.219181573192056,1.3280156e-07,0.26676768,0.00895664468407631,0.041891335509717464,0.056766838
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,75,8,2,-1.0857566912214622e-07,0.17091887,6.537955708137484,1.4411298e-08,0.76997405,0.040579491294920444,0.19889457896351814,0.19741686
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,75,8,2,-2.997099701751438e-08,0.09859315,7.515173790538342,2.6640372e-09,0.55622494,0.007752014556899667,0.13293877243995667,0.12934732
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,75,8,2,-2.468768878216565e-07,0.096223995,5.564586944161396,2.3464303e-08,0.34664595,0.009592782240360975,0.16526181250810623,0.096622996
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,75,8,2,-7.281444336371123e-08,0.06690459,8.393893277515506,1.8802933e-10,0.46208352,0.0050957867642864585,0.07494432292878628,0.09852908
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,75,8,2,-7.561933235145091e-08,0.174709,4.993367226591035,4.584389e-07,0.55179965,0.017645327374339104,0.3180256858468056,0.1800378
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,75,8,2,-3.2468463917467716e-08,0.14303884,7.107198512311178,2.4887504e-07,0.73499763,0.02860398404300213,0.187217865139246,0.16669858
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,75,8,2,-1.175830341981765e-07,0.061120994,6.513619324317192,1.4989412e-08,0.27375925,0.006779611925594509,0.10192347317934036,0.07773999
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,75,8,2,-2.8636164350892557e-07,0.035004977,9.610258263752007,1.9768476e-09,0.3201293,0.0010725118627306074,0.040880678221583366,0.060715724
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,75,8,2,-0.001467494551299131,0.18694973,5.702094284330382,1.6480183e-07,0.7235485,0.010830012382939458,0.3146228566765785,0.21724534
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,75,8,2,-0.005145573016920757,0.050291102,7.416719533193794,3.83313e-07,0.2598183,0.0059956550830975175,0.07846108824014664,0.060366794
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,75,8,2,-0.00226310957929865,0.12368821,4.933896173664832,4.0184105e-08,0.36440057,0.008355841739103198,0.21954654529690742,0.12246474
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,75,8,2,-0.002687937736473689,0.10490352,8.123538531786117,1.3619487e-09,0.70936084,0.01690144231542945,0.10578771121799946,0.15725516
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,75,8,2,-0.012465870076414198,0.09388238,7.772070129936278,1.9984014e-09,0.6807439,0.006991929607465863,0.08621171303093433,0.15385906
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,75,8,2,-0.04447235318803844,0.08827695,6.187492503208929,4.369415e-09,0.42558464,0.012171338545158505,0.12142473831772804,0.10195317
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,75,8,2,-0.031596567704594625,0.077654846,6.3761987026684706,3.189986e-08,0.3914024,0.013263460015878081,0.12052834965288639,0.08739363
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,75,8,2,-0.06056718970153785,0.042617597,7.963800317221353,9.980679e-07,0.3012168,0.008635945385321975,0.04197407606989145,0.062105116
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,75,8,2,-0.029856279275756847,0.17602184,6.4101902149574475,5.2075484e-07,0.8028164,0.03229070361703634,0.22143147140741348,0.20742615
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,75,8,2,-0.024603487063301843,0.10101888,7.409616338925423,1.22118e-08,0.6631943,0.007247150642797351,0.15754570066928864,0.13553491
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,75,8,2,-0.01707153365811709,0.09786666,5.4910733594062116,2.2740565e-10,0.39529902,0.009621693287044764,0.16976840794086456,0.10000117
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,75,8,2,-0.02055511314848002,0.06827982,8.305528213990026,4.2597925e-09,0.531719,0.0027198527241125703,0.06184058357030153,0.108804524
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,75,8,2,-0.0276614931557273,0.1795417,4.874867571588353,7.0163026e-08,0.58310914,0.016379897482693195,0.3281397596001625,0.18367918
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,75,8,2,-0.02280438531753659,0.14630075,7.0092730445515725,1.6501514e-07,0.88867897,0.026210381649434566,0.21826155483722687,0.17514251
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,75,8,2,-0.057452804542618585,0.06463256,6.2710106018761955,4.659629e-07,0.29497433,0.005175979225896299,0.10817594826221466,0.08160421
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,75,8,2,-0.12451853500107046,0.039363734,9.100593184303285,8.8802246e-09,0.38521886,0.003880159347318113,0.035308136604726315,0.071071096
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,75,8,2,-0.07345147256506102,0.20038739,5.400638864962069,3.201707e-08,0.790569,0.01356537570245564,0.34926214814186096,0.21971075
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,75,8,2,-0.06894931003034643,0.053483434,7.149438345772948,3.7525538e-10,0.39587072,0.004847068106755614,0.0708308294415474,0.07457426
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,75,8,2,-0.06923620950377196,0.1319533,4.652976736268449,1.947985e-06,0.43739662,0.03323423210531473,0.22237101942300797,0.12209391
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,75,8,2,-0.037775410090776784,0.10857446,7.9741616043559915,3.901802e-08,0.610201,0.015609444817528129,0.12587179616093636,0.15029188
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,193,8,4,0.04337302988227587,0.08870463,8.018448224068917,2.0378454e-10,0.5901512,0.006444896571338177,0.08087283931672573,0.14404307
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,193,8,4,-0.0032546025855000327,0.0847933,6.362350536861506,1.5933441e-08,0.38184625,0.014377173501998186,0.11951029673218727,0.09713349
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,193,8,4,0.006620933294510745,0.074777976,6.540147528174003,2.5899283e-08,0.34163302,0.01359402691014111,0.1065442617982626,0.08221942
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,193,8,4,-0.06778048604061837,0.042907454,7.934362608317756,1.559779e-07,0.2623405,0.00889163464307785,0.043035308830440044,0.060687385
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,193,8,4,0.01747624615417409,0.16793182,6.614524984348648,1.3167687e-07,0.72868675,0.03739891480654478,0.20161768049001694,0.19308682
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,193,8,4,0.020404888595481507,0.09658137,7.604708370661081,1.6592436e-07,0.5490389,0.007988135796040297,0.1388154812157154,0.1254027
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,193,8,4,0.01641753927575984,0.09464422,5.636479824687038,5.966287e-08,0.3659586,0.008938929997384548,0.15712344273924828,0.097890966
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,193,8,4,0.01713996166515641,0.06575785,8.468976544034286,6.096812e-11,0.45115158,0.0027104850742034614,0.06952852010726929,0.10190423
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,193,8,4,0.011711907312749736,0.17266282,5.044532428853321,1.840448e-09,0.5564901,0.015456682769581676,0.3166424334049225,0.17967027
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,193,8,4,0.023599662235587293,0.13966317,7.210919103985308,3.5520898e-08,0.75574374,0.027891729958355427,0.18609967827796936,0.16225776
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,193,8,4,-0.047689843886763894,0.06403583,6.311294406033847,4.1287084e-08,0.3037184,0.007161101209931076,0.10755974799394608,0.080880225
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,193,8,4,-0.05424669042039909,0.036903873,9.380836606394258,3.6085535e-09,0.33073324,0.0006227735138963908,0.04046378005295992,0.06543384
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,193,8,4,-0.020454633596812544,0.19049418,5.6205257001178826,5.7871205e-08,0.7265171,0.025315552484244108,0.28874749690294266,0.19515279
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,193,8,4,-0.09093249771391809,0.054583337,7.061030174267858,1.9984014e-09,0.36125833,0.005195917678065598,0.07006018050014973,0.07228898
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,193,8,4,-0.02298686063686506,0.1262457,4.845013363430444,4.7164576e-07,0.46427736,0.018910998478531837,0.22904783487319946,0.1297911
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,193,8,4,-0.038078646527831106,0.108606175,7.9728938936168525,1.2434162e-07,0.6026929,0.013958641793578863,0.13023659214377403,0.15108895
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,193,8,4,-0.00019667121151800693,0.09274469,7.825020363597048,1.0069626e-07,0.5648814,0.006528863566927612,0.08449714630842209,0.148588
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,193,8,4,-0.00010282058177590869,0.08452693,6.376014828470052,1.128522e-06,0.36862332,0.014853616710752249,0.10903695970773697,0.097580366
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,193,8,4,-0.00017545223326420611,0.07528958,6.510535165408239,3.1180543e-09,0.33339554,0.01350749027915299,0.1070476658642292,0.082063645
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,193,8,4,-0.00032951884769572004,0.04019702,8.217752143445434,7.240357e-11,0.2648543,0.009057077579200268,0.042052687145769596,0.05667265
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,193,8,4,-0.0005397613200051055,0.1710111,6.535613058495744,2.8679839e-08,0.77651644,0.041867501102387905,0.19417669996619225,0.19635475
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,193,8,4,-0.00011974406706438678,0.09860495,7.514654207503728,9.959841e-08,0.55913854,0.007498867576941848,0.13119994848966599,0.12982832
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,193,8,4,-0.0007076633875560123,0.09629206,5.561516163889163,3.3802558e-10,0.3413492,0.010001180693507195,0.16523835435509682,0.096151404
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,193,8,4,-0.00027611472258115555,0.06692306,8.392694042304473,5.572789e-07,0.46448445,0.0054480754770338535,0.07498377561569214,0.0980256
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,193,8,4,0.0001886109699172911,0.17467606,4.994187067615863,5.4257e-07,0.5450562,0.01736307330429554,0.320919893682003,0.17992017
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,193,8,4,0.00031238307680936384,0.14299417,7.108555222267775,3.4257145e-08,0.7288361,0.029401977080851793,0.1852228306233883,0.16583532
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,193,8,4,0.0001757710165980475,0.061110243,6.514384323663549,4.5862762e-09,0.27801946,0.006707490887492895,0.10082138516008854,0.07771995
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,193,8,4,-0.00026784321503092734,0.03501434,9.609097242372936,8.929588e-10,0.31568688,0.0012199381890241057,0.04070194624364376,0.060334872
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,193,8,4,-0.010110023990662631,0.18856308,5.664776370854677,1.5048863e-08,0.6904188,0.01437136298045516,0.3014191761612892,0.20938717
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,193,8,4,-0.00023757571553773005,0.050045535,7.437977617788272,1.5337456e-08,0.28036502,0.005238515557721257,0.07761562988162041,0.061249882
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,193,8,4,-0.006873236329274501,0.12425715,4.913965975479369,1.9885833e-08,0.38592583,0.011661469470709562,0.22798482701182365,0.1217342
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,193,8,4,-0.007508416764561376,0.10540785,8.102709446398766,4.869417e-07,0.68000424,0.01749015925452113,0.10823644511401653,0.15367049
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,193,8,4,-0.04382646023157899,0.09679033,7.639590972443284,7.066916e-10,1.0796226,0.006647978094406426,0.08425923436880112,0.16679776
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,193,8,4,-0.1264574393725333,0.095206186,5.859313467873034,5.664935e-09,0.72318125,0.014835878275334835,0.13204294815659523,0.11824814
2,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,2,193,8,4,-0.08934317817632142,0.082001805,6.139649950476692,2.3501855e-08,0.5247402,0.01368060801178217,0.11774034984409809,0.09664213
3,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,3,193,8,4,-0.1299692522306637,0.04540643,7.6885171846879485,3.840746e-08,0.578241,0.008913172874599695,0.04085670132189989,0.07000931
4,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,0,193,8,4,-0.02310086110330123,0.17486721,6.438771608234976,3.1846653e-08,1.0762453,0.04015347175300121,0.20079616457223892,0.20784605
5,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,1,193,8,4,-0.05491331228881413,0.10400722,7.283006648221621,1.958648e-08,1.0632435,0.0073913405649363995,0.1428573690354824,0.14396515
6,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,2,193,8,4,-0.03294868383835481,0.099394426,5.423800216750312,4.2987836e-09,0.70690274,0.00980444299057126,0.1650366522371769,0.108411945
7,MLP x  4 @ [1],284997002,,perlin_297699213,MLP,4,3,193,8,4,-0.04332271773982077,0.069803074,8.209706611414916,1.0206804e-07,0.7291948,0.004382561892271042,0.07124255038797855,0.11016873
8,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,0,193,8,4,-0.03166195443563735,0.18024063,4.857993840704664,8.2538065e-08,0.9023079,0.016900816932320595,0.3213697746396065,0.18879111
9,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,1,193,8,4,-0.0417004792922957,0.14900364,6.92976904271852,2.0931234e-08,1.2781202,0.03008531639352441,0.1921117641031742,0.18199278
10,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,2,193,8,4,-0.08432645252885562,0.0662751,6.162020206950486,3.0002084e-08,0.5864352,0.0071417310973629355,0.11462809331715107,0.088191785
11,MLP x  4 @ [1],284997002,,perlin_873099211,MLP,4,3,193,8,4,-0.040859811106183086,0.03643526,9.436336984235087,5.4462825e-09,0.32648972,0.0005344321543816477,0.03992113098502159,0.06409725
12,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,0,193,8,4,-0.02404531803200083,0.19116446,5.60527105627361,2.7853275e-12,1.2278881,0.0125699567142874,0.3107620105147362,0.22605993
13,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,1,193,8,4,-0.08219444157304845,0.05414614,7.095955707014725,1.07019424e-07,0.6219926,0.005785990739241242,0.07966382056474686,0.07421898
14,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,2,193,8,4,-0.020882953781348412,0.12598607,4.853954587638211,1.6350532e-07,0.59278727,0.012230148538947105,0.2307702638208866,0.12482813
15,MLP x  4 @ [1],284997002,,perlin_46852263,MLP,4,3,193,8,4,-0.023081232991658318,0.10703711,8.036094913712079,9.8819e-08,0.6758824,0.017622118815779686,0.11119550466537476,0.1561645
0,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,0,193,8,4,-0.018255213352157185,0.0944192,7.74730785384405,2.2471713e-08,0.621521,0.005690883263014257,0.09569466486573219,0.15170537
1,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,1,193,8,4,-0.020494142497648582,0.08625036,6.288356060701736,1.2129276e-06,0.41526282,0.014547685161232948,0.10987574234604836,0.10298241
2,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,2,193,8,4,-0.022645442562595708,0.07698104,6.414047474501958,3.3817457e-08,0.3387984,0.01256357110105455,0.11914797313511372,0.08319968
3,MLP x  4 @ [1],409461983,,perlin_778030991,MLP,4,3,193,8,4,-0.04255541748682257,0.041893817,8.038190705216895,2.6648022e-08,0.28970194,0.007762416731566191,0.04762879107147455,0.05732614
4,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,0,193,8,4,-0.010071379676148462,0.17264023,6.494435152848881,6.1030966e-07,0.8489742,0.041498941369354725,0.18529584258794785,0.206268
5,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,1,193,8,4,-0.016779482769262444,0.10024749,7.442906919220204,2.6231275e-08,0.615526,0.006648452836088836,0.12894710525870323,0.13901494
6,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,2,193,8,4,-0.017543761429765548,0.0979121,5.489056959759221,2.202718e-08,0.3345936,0.011505273636430502,0.17184250429272652,0.09575445
7,MLP x  4 @ [1],409461983,,perlin_297699213,MLP,4,3,193,8,4,-0.02576091536496583,0.06862811,8.283431220802385,1.7275502e-07,0.5162667,0.011354814982041717,0.07059106044471264,0.09589321
8,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,0,193,8,4,-0.00993374243892653,0.17644452,4.950438773142134,2.017899e-08,0.59168893,0.01306755980476737,0.35096410661935806,0.18119931
9,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,1,193,8,4,-0.012076315105385538,0.14476623,7.055065817643408,1.0553166e-08,0.6616255,0.03409569524228573,0.17946326732635498,0.15749848
10,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,2,193,8,4,-0.028346946555428465,0.062853575,6.392223535065577,4.2531667e-10,0.3216437,0.0058266810374334455,0.09816735051572323,0.079545744
11,MLP x  4 @ [1],409461983,,perlin_873099211,MLP,4,3,193,8,4,-0.050296414811636714,0.03676559,9.397140318138606,1.6682391e-09,0.27635527,0.003823888720944524,0.03396913781762123,0.059855215
12,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,0,193,8,4,-0.00915177494914099,0.1883842,5.668897786432443,9.21345e-10,0.76987255,0.010900834109634161,0.31606830656528473,0.2269566
13,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,1,193,8,4,-0.03378223286995019,0.051723897,7.294719182373715,4.415095e-08,0.23320827,0.00649460731074214,0.07877091132104397,0.060624283
14,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,2,193,8,4,-0.013872438614261906,0.12512091,4.883880811594149,2.0751979e-07,0.3945775,0.008013576036319137,0.21511266380548477,0.1254728
15,MLP x  4 @ [1],409461983,,perlin_46852263,MLP,4,3,193,8,4,-0.0168107690256869,0.10638107,8.062795025239938,9.378498e-09,0.7462822,0.017009625677019358,0.0985061265528202,0.1617318
0,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,0,573,8,8,0.1504435004975213,0.078776374,8.533951479918573,8.3870516e-10,0.49006748,0.005659273942001164,0.08467975817620754,0.12076032
1,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,1,573,8,8,0.18386419860088632,0.06897835,7.258837373988731,4.2901238e-08,0.3154246,0.010207794373854995,0.09366407990455627,0.08196904
2,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,2,573,8,8,0.16721690508031772,0.062688895,7.305978380929744,4.948157e-08,0.28368396,0.010953681077808142,0.08583680354058743,0.06887322
3,MLP x  4 @ [1],1017856187,,perlin_778030991,MLP,4,3,573,8,8,0.1801579655688187,0.032944348,9.081880610708716,1.3885884e-08,0.21470672,0.006567392614670098,0.03652768395841122,0.045583088
4,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,0,573,8,8,0.04810129690880993,0.16269743,6.752048563112535,9.971376e-07,0.7628292,0.039423951879143715,0.19092748686671257,0.18123539
5,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,1,573,8,8,0.15525358948046375,0.08328621,8.247910772846165,3.460571e-08,0.45093447,0.007231932948343456,0.11911268718540668,0.10699354
6,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,2,573,8,8,0.06810721150321353,0.08967042,5.870929036911655,1.0473716e-08,0.352277,0.00914675835520029,0.15224455296993256,0.09146715
7,MLP x  4 @ [1],1017856187,,perlin_297699213,MLP,4,3,573,8,8,0.106991507070205,0.059746366,8.885337395808127,4.1515625e-07,0.37502623,0.003139763604849577,0.06390221044421196,0.087662935
8,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,0,573,8,8,0.05997755293430074,0.16423038,5.261985856867996,2.8047845e-07,0.6057532,0.01547283143736422,0.28580619394779205,0.17360348
9,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,1,573,8,8,0.1263331689924163,0.12496829,7.693740225206492,2.8735428e-07,0.67923164,0.02589080249890685,0.1578601710498333,0.14536582
10,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,2,573,8,8,0.12568259941972637,0.05343914,7.096929067946343,3.4371402e-07,0.25779176,0.00613673438783735,0.08759608678519726,0.067889854
11,MLP x  4 @ [1],1017856187,,perlin_873099211,MLP,4,3,573,8,8,0.11739178958335039,0.030895669,10.152579689442936,3.131176e-14,0.28602698,0.0004761910386150703,0.03493707440793514,0.055969924
12,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,0,573,8,8,-0.0021930343595188972,0.18708517,5.69894871401747,9.211849e-09,0.6664689,0.011061358964070678,0.30894534289836884,0.1965235
13,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,1,573,8,8,0.1420540224670317,0.04292617,8.104410456522706,3.842615e-11,0.23380747,0.004798323614522815,0.06267005950212479,0.05350511
14,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,2,573,8,8,0.015656408854330506,0.121476784,5.0122464658888735,2.328079e-08,0.4176297,0.007631427724845707,0.2108781524002552,0.118712924
15,MLP x  4 @ [1],1017856187,,perlin_46852263,MLP,4,3,573,8,8,0.021736021809001804,0.10234822,8.230635846612412,7.681855e-12,0.7679207,0.013253460405394435,0.10015201941132545,0.16377279
0,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,0,573,8,8,0.14806965339611078,0.07899648,8.521833981952483,4.4773074e-10,0.5557978,0.006823867908678949,0.07032936997711658,0.1260836
1,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,1,573,8,8,0.14077043467224315,0.072620556,7.035369348843549,2.4694211e-08,0.34325424,0.012657259125262499,0.09297681413590908,0.08563364
2,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,2,573,8,8,0.13450276413757334,0.0651515,7.138639768226387,7.642361e-08,0.2870604,0.011635151458904147,0.09358719363808632,0.072235264
3,MLP x  4 @ [1],254850553,,perlin_778030991,MLP,4,3,573,8,8,0.09081115237842119,0.036534645,8.632641186377707,9.364227e-08,0.23924847,0.007492135977372527,0.04147545527666807,0.05015224
4,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,0,573,8,8,0.067906791578346,0.1593123,6.843362661021071,6.834354e-08,0.65924805,0.03644449915736914,0.2021254152059555,0.16916671
5,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,1,573,8,8,0.12723944485779803,0.086048216,8.106222708522907,1.590712e-08,0.46758258,0.008256925269961357,0.13224559649825096,0.11156106
6,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,2,573,8,8,0.07195325379814732,0.08930035,5.888888913220349,1.2662191e-09,0.36059588,0.008867826778441668,0.1528404802083969,0.09239094
7,MLP x  4 @ [1],254850553,,perlin_297699213,MLP,4,3,573,8,8,0.08969078309273626,0.060903862,8.802003956605585,3.2027736e-10,0.37931523,0.0009749974560691044,0.0736190527677536,0.096214555
8,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,0,573,8,8,0.07336735881451573,0.16189106,5.32429156590827,7.5486054e-07,0.5745661,0.014542668359354138,0.3028877153992653,0.168599
9,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,1,573,8,8,0.1197025928790727,0.12591672,7.660904415268368,4.0827217e-09,0.7311855,0.026253572199493647,0.17292539402842522,0.14754005
10,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,2,573,8,8,0.07854699421704714,0.05632011,6.868889074449848,2.7912993e-08,0.27025333,0.006021165638230741,0.09315666742622852,0.07134378
11,MLP x  4 @ [1],254850553,,perlin_873099211,MLP,4,3,573,8,8,0.06604804769209138,0.032692954,9.907014392368518,9.0044905e-09,0.34397322,0.0009179787739412859,0.02917762892320752,0.062852494
12,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,0,573,8,8,0.00962421935503488,0.18487918,5.750462514267411,2.1201041e-11,0.6165432,0.017715552356094122,0.3114197626709938,0.18083225
13,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,1,573,8,8,0.08002256877315661,0.04602983,7.801238009804732,1.6822014e-08,0.29012948,0.003893937391694635,0.06542216427624226,0.05792503
14,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,2,573,8,8,-0.005623931479302069,0.12410298,4.919357455589626,2.3650159e-07,0.43908754,0.024432679172605276,0.21653569117188454,0.11740078
15,MLP x  4 @ [1],254850553,,perlin_46852263,MLP,4,3,573,8,8,0.016611835887593074,0.10288434,8.207945607125511,1.0533581e-06,0.66186446,0.011620789300650358,0.12946953624486923,0.14195235
0,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,0,573,8,8,-0.005551979883712699,0.093241274,7.801828449817284,2.270363e-09,0.5945097,0.005563312093727291,0.08678553253412247,0.14975685
1,MLP x  4 @ [1],284997002,,perlin_778030991,MLP,4,1,573,8,8,-0.006229341328062743,0.08504473,6.349492235402473,1.9012407e-07,0.39323863,0.015172341838479042,0.11201946437358856,0.09981304
