,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
9,abf cubic_spline x 32 @ [1],651762289,,perlin_873099211,abf cubic_spline,32,1,32,1,1,0.04922850519736177,0.13599735,7.326833643095414,4.943864e-07,0.7319557,0.02729784045368433,0.17361895367503166,0.16502483
10,abf cubic_spline x 32 @ [1],651762289,,perlin_873099211,abf cubic_spline,32,2,32,1,1,0.04847157144111269,0.05815854,6.728777933898691,1.0792193e-09,0.3045084,0.005287477630190551,0.088305139914155,0.07955296
11,abf cubic_spline x 32 @ [1],651762289,,perlin_873099211,abf cubic_spline,32,3,32,1,1,0.03056062674579152,0.033935126,9.745061172283558,1.189987e-11,0.3469174,0.000636593802482821,0.036569779738783836,0.059602242
12,abf cubic_spline x 32 @ [1],651762289,,perlin_46852263,abf cubic_spline,32,0,32,1,1,-0.03982566455275349,0.19411042,5.53933142877567,1.02673425e-10,0.83972543,0.01140777743421495,0.3449869155883789,0.2211174
13,abf cubic_spline x 32 @ [1],651762289,,perlin_46852263,abf cubic_spline,32,1,32,1,1,0.11701189227962294,0.044178978,7.979474383909013,2.161471e-09,0.22714241,0.004988510278053582,0.07271858677268028,0.050657604
14,abf cubic_spline x 32 @ [1],651762289,,perlin_46852263,abf cubic_spline,32,2,32,1,1,-0.061198395643962566,0.13096127,4.685750553646658,2.6284397e-10,0.46751377,0.0067874008091166615,0.2195504643023014,0.14363523
15,abf cubic_spline x 32 @ [1],651762289,,perlin_46852263,abf cubic_spline,32,3,32,1,1,0.045391008585341286,0.09987332,8.336944221098094,2.339e-07,0.6481264,0.01489312993362546,0.10582097060978413,0.14211375
0,abf cubic_spline x 32 @ [1],741882590,,perlin_778030991,abf cubic_spline,32,0,32,1,1,0.01856532658446375,0.09100506,7.907256646343772,3.4130565e-08,0.7648948,0.0062968425918370485,0.08131793886423111,0.14903378
1,abf cubic_spline x 32 @ [1],741882590,,perlin_778030991,abf cubic_spline,32,1,32,1,1,0.03500459194678052,0.08155984,6.531612213876424,1.6938174e-08,0.41211167,0.012387420749291778,0.12196998111903667,0.092277735
2,abf cubic_spline x 32 @ [1],741882590,,perlin_778030991,abf cubic_spline,32,2,32,1,1,0.01481789360586716,0.07416092,6.576133377721308,5.7527586e-08,0.42615074,0.013110146159306169,0.09944240190088749,0.08962876
3,abf cubic_spline x 32 @ [1],741882590,,perlin_778030991,abf cubic_spline,32,3,32,1,1,0.030968040141661435,0.038939457,8.355751139839457,1.6088052e-08,0.23203702,0.00730089854914695,0.05332768615335226,0.050566215
4,abf cubic_spline x 32 @ [1],741882590,,perlin_297699213,abf cubic_spline,32,0,32,1,1,-0.03099035902992653,0.17621592,6.405404119749304,3.1974423e-12,1.0295956,0.039609165862202644,0.1881376877427101,0.22204846
5,abf cubic_spline x 32 @ [1],741882590,,perlin_297699213,abf cubic_spline,32,1,32,1,1,-0.031775878324339146,0.10172616,7.379315194051589,3.4983728e-08,0.76097244,0.006221157847903669,0.1551595777273178,0.13851754
6,abf cubic_spline x 32 @ [1],741882590,,perlin_297699213,abf cubic_spline,32,2,32,1,1,-0.004342441743066416,0.09664173,5.545774134686594,8.6839464e-08,0.42502016,0.008344401605427265,0.1698763631284237,0.10510208
7,abf cubic_spline x 32 @ [1],741882590,,perlin_297699213,abf cubic_spline,32,3,32,1,1,0.003047266132821913,0.06670071,8.40714710981789,2.4057929e-08,0.3971058,0.0032841749489307404,0.08971032314002514,0.09467819
8,abf cubic_spline x 32 @ [1],741882590,,perlin_873099211,abf cubic_spline,32,0,32,1,1,-0.024294157301658625,0.17895335,4.8891223256386365,1.8267294e-09,0.6988786,0.01637374609708786,0.3085224777460098,0.188211
9,abf cubic_spline x 32 @ [1],741882590,,perlin_873099211,abf cubic_spline,32,1,32,1,1,-0.013418247144048046,0.14495826,7.049709016743865,2.8897432e-08,0.87600213,0.03436583932489157,0.1844574511051178,0.17439635
10,abf cubic_spline x 32 @ [1],741882590,,perlin_873099211,abf cubic_spline,32,2,32,1,1,-0.04518576669929808,0.06388298,6.321061172603816,9.459313e-08,0.3576784,0.005382604897022247,0.09242057614028454,0.082877636
11,abf cubic_spline x 32 @ [1],741882590,,perlin_873099211,abf cubic_spline,32,3,32,1,1,-0.06509896964241979,0.03728368,9.336367998923931,1.4982517e-07,0.4055919,0.005409420584328473,0.03721875324845314,0.06683458
12,abf cubic_spline x 32 @ [1],741882590,,perlin_46852263,abf cubic_spline,32,0,32,1,1,-0.35346599011480095,0.25265953,4.394464117943543,2.788866e-09,0.9102807,0.03858753480017185,0.434595450758934,0.25249806
13,abf cubic_spline x 32 @ [1],741882590,,perlin_46852263,abf cubic_spline,32,1,32,1,1,0.019946817702165442,0.049035482,7.526527111618398,3.1325023e-09,0.32814223,0.005005606566555798,0.07074924558401108,0.06379511
14,abf cubic_spline x 32 @ [1],741882590,,perlin_46852263,abf cubic_spline,32,2,32,1,1,-0.09520067799567955,0.13515744,4.548780273787505,1.8898593e-06,0.54065454,0.02588188834488392,0.22230587527155876,0.13068661
15,abf cubic_spline x 32 @ [1],741882590,,perlin_46852263,abf cubic_spline,32,3,32,1,1,-0.04747267828148938,0.10958892,7.933771971332735,4.0561056e-07,0.6707475,0.020228042267262936,0.12926610559225082,0.14097592
0,abf cubic_spline x 32 @ [1],844281085,,perlin_778030991,abf cubic_spline,32,0,32,1,1,0.6211034745191064,0.03513377,12.040663452734798,1.2571154e-07,0.21643429,0.003245927451644093,0.04251789953559637,0.048944253
1,abf cubic_spline x 32 @ [1],844281085,,perlin_778030991,abf cubic_spline,32,1,32,1,1,0.7340725757111721,0.022475751,12.129233539487608,4.6821356e-09,0.13574858,0.0018183483043685555,0.02453077118843794,0.034210026
2,abf cubic_spline x 32 @ [1],844281085,,perlin_778030991,abf cubic_spline,32,2,32,1,1,0.6640479520994794,0.025289249,11.248524850476674,3.146488e-08,0.15072088,0.0034478818415664136,0.0354769229888916,0.029500851
3,abf cubic_spline x 32 @ [1],844281085,,perlin_778030991,abf cubic_spline,32,3,32,1,1,0.6921940048972922,0.012368837,13.336361046779551,3.056244e-11,0.09540161,0.0019219409150537103,0.012298365589231253,0.019452516
4,abf cubic_spline x 32 @ [1],844281085,,perlin_297699213,abf cubic_spline,32,0,32,1,1,0.2839472224809847,0.12238707,7.988501217134218,2.0737048e-09,0.9295924,0.02014658087864518,0.14653128385543823,0.17248707
5,abf cubic_spline x 32 @ [1],844281085,,perlin_297699213,abf cubic_spline,32,1,32,1,1,0.5852743978507983,0.040889155,11.337560377141331,6.6875714e-09,0.2779171,0.0026716484571807086,0.04352899920195341,0.063549586
6,abf cubic_spline x 32 @ [1],844281085,,perlin_297699213,abf cubic_spline,32,2,32,1,1,0.39878620786563357,0.057851125,7.774302518947932,3.769074e-09,0.32240257,0.005427768104709685,0.08205689489841461,0.06935643
7,abf cubic_spline x 32 @ [1],844281085,,perlin_297699213,abf cubic_spline,32,3,32,1,1,0.5331731655684936,0.031232854,11.702335800828077,1.0436594e-09,0.15911639,0.0023234678083099425,0.04280909337103367,0.041779727
8,abf cubic_spline x 32 @ [1],844281085,,perlin_873099211,abf cubic_spline,32,0,32,1,1,0.3616337499680734,0.11152829,6.942670427724988,1.6518467e-07,0.58209527,0.004439264768734574,0.18348727747797966,0.1521299
9,abf cubic_spline x 32 @ [1],844281085,,perlin_873099211,abf cubic_spline,32,1,32,1,1,0.5874454726988987,0.05901136,10.952782700670532,5.440648e-09,0.37461302,0.008583733811974525,0.06592712365090847,0.0813019
10,abf cubic_spline x 32 @ [1],844281085,,perlin_873099211,abf cubic_spline,32,2,32,1,1,0.6224688894074117,0.023075145,10.743468759912666,3.8130532e-10,0.1792764,0.001073196530342102,0.023059186525642872,0.03859223
11,abf cubic_spline x 32 @ [1],844281085,,perlin_873099211,abf cubic_spline,32,3,32,1,1,0.625358572127243,0.013114285,13.874109801571677,1.0156879e-09,0.14734735,0.0003340855473652482,0.013227899791672826,0.025181515
12,abf cubic_spline x 32 @ [1],844281085,,perlin_46852263,abf cubic_spline,32,0,32,1,1,0.1516174452254886,0.15837261,6.423019342589413,4.287848e-07,0.7679562,0.018919880967587233,0.2381022572517395,0.16559727
13,abf cubic_spline x 32 @ [1],844281085,,perlin_46852263,abf cubic_spline,32,1,32,1,1,0.659493409172841,0.017036734,12.117767530023638,4.4326818e-09,0.08058541,0.0015649399138055742,0.024506929330527782,0.019920604
14,abf cubic_spline x 32 @ [1],844281085,,perlin_46852263,abf cubic_spline,32,2,32,1,1,0.1551162586506314,0.10426612,5.675747206804765,2.3210362e-08,0.49769965,0.005499236518517137,0.14287903904914856,0.13186422
15,abf cubic_spline x 32 @ [1],844281085,,perlin_46852263,abf cubic_spline,32,3,32,1,1,0.28849344163247703,0.07443941,9.613409705725953,4.4501598e-07,0.58524597,0.01126500591635704,0.07867836393415928,0.11159917
