,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,14,3,1,0.6616946994893762,0.0020358362,33.51219433595739,1.8417268e-11,0.21892175,0.00011419850488891825,0.00045894049981143326,0.019089859
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,14,3,1,0.4829874088282883,0.0019890885,33.34135286684004,2.2250017e-05,0.21900687,0.00015076885028975084,0.00033219243778148666,0.019079378
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,14,3,1,0.5784527385163722,0.004040258,30.782945473742288,1.9877575e-09,0.21974891,0.00013165982454665937,0.0011104971927125007,0.026854843
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,14,3,1,-0.08515184386470365,0.0038267206,30.63458306228224,7.366907e-11,0.21994321,0.00015851988428039476,0.0006621762731811032,0.026865892
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,14,3,1,0.46129504033757696,0.002328497,32.940541922118214,4.9163873e-10,0.2196642,0.0002117494987032842,0.000721248215995729,0.019658772
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,14,3,1,0.2135372978419996,0.0021356023,33.078806005194885,1.0260193e-05,0.21958153,0.0002529621560825035,0.0006545706855831668,0.019073034
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,14,3,1,0.4487537758857958,0.0040824376,30.670252444577706,4.456524e-09,0.22259398,0.00035861205105902627,0.000968254214967601,0.026845748
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,14,3,1,-0.8969076253230455,0.005676564,28.924984760990917,1.0359713e-09,0.2228262,0.00018805626314133406,0.0009818935650400817,0.032772463
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,14,3,1,0.24041036761031764,0.002376602,32.74276290033938,5.1159077e-13,0.22245722,0.0002562786321504973,0.0010416385193821043,0.019077577
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,14,3,1,-0.15830850606219116,0.002242158,32.75052091299515,0.00012753037,0.22264685,0.0002473342537996359,0.0007272683142218739,0.01905932
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,14,3,1,0.07410174083942034,0.0040378496,30.532844793580182,6.7535666e-10,0.22353737,6.340826803352684e-05,0.0013098263589199632,0.026864635
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,14,3,1,-3.6537623554757372,0.0058871745,28.60838615075906,1.00943835e-05,0.22372702,0.0003901766685885377,0.0011589349596761167,0.03273584
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,14,3,1,0.03798420495228172,0.002207189,32.922425540629945,8.717415e-05,0.22346286,0.00019690724002430215,0.0007668331381864846,0.019085681
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,14,3,1,-0.03403958172272126,0.0022693926,32.780531436549424,2.5226962e-05,0.22342399,0.00024074111206573434,0.0008896463114069775,0.019074855
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,14,3,1,0.5441437381738351,0.004534411,30.26473171321657,2.9809257e-09,0.016805073,0.001588642451679334,0.00617333990521729,0.0037080029
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,14,3,1,-2.8422647121153584,0.008113748,27.19103434846884,0.0009760708,0.017181069,0.004533818922936916,0.012109944596886635,0.0042876177
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,14,3,1,0.2150414298416461,0.004723683,29.85681543171517,7.407891e-09,0.016775353,0.0006257683708099648,0.006985270534642041,0.0039279475
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,14,3,1,-0.20475418896166597,0.0046350183,29.667379418706048,0.001354707,0.016576339,0.0028520989581011236,0.00532167311757803,0.002710533
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,14,3,1,0.42718684010863794,0.005490044,29.45127889491814,5.0440804e-08,0.017080214,0.0019232354243285954,0.008527108933776617,0.0047890074
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,14,3,1,-0.6975076402729523,0.005986156,28.691371015334454,0.00022793807,0.016836211,0.002949476707726717,0.0084322658367455,0.0039925203
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,14,3,1,-0.4897271081707255,0.006439192,28.522984470088115,1.0756196e-08,0.01711304,0.0021649785921908915,0.008904551155865192,0.0043505826
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,14,3,1,-1.3063563981646484,0.006262802,28.40632310411694,0.0012832608,0.016587667,0.0047065241960808635,0.008186177350580692,0.0028328996
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,14,3,1,0.21268085667429315,0.0058307545,29.12220029210137,1.7008063e-08,0.016783105,0.002576921076979488,0.008260954869911075,0.004298313
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,14,3,1,-1.3781607046358686,0.007116731,27.943034614566837,0.00022044877,0.017096233,0.003193461161572486,0.010968063026666641,0.004802035
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,14,3,1,-1.4572286393713125,0.0076881703,27.64409765898682,3.2079442e-05,0.017054796,0.0034225141280330718,0.012758072232827544,0.0050208773
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,14,3,1,-2.7670863776906294,0.0072920155,27.628706727704056,0.0033217736,0.016621524,0.005029700114391744,0.009202189510688186,0.002640677
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,14,3,1,-0.5868411978103512,0.006920227,28.193142928758355,4.1746375e-09,0.017049754,0.0014805900573264807,0.010923899244517088,0.0049406392
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,14,3,1,-6.443401111313841,0.009416167,26.56871404244196,0.0024891233,0.017267274,0.007768010254949331,0.01222292729653418,0.0036769821
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,14,3,1,-1.9781102393761625,0.00683279,28.01484083721588,0.0015930237,0.017061397,0.00485756725538522,0.008128037676215172,0.0029792215
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,14,3,1,-2.3146074346810903,0.007274524,27.721581659034413,0.002042662,0.017210333,0.004276965628378093,0.009553980780765414,0.0034062834
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,14,3,1,0.5724627469548781,0.0042527206,30.54327143327783,1.114131e-11,0.015971957,0.0013451824197545648,0.005791399395093322,0.0035899095
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,14,3,1,-2.680069873997264,0.0077712396,27.37834728845279,8.8802244e-07,0.01633759,0.004377603181637824,0.011677223024889827,0.0041890056
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,14,3,1,0.2532054144957647,0.0044940216,30.073272043525797,6.7535666e-10,0.01596578,0.0005315120797604322,0.006673716125078499,0.0037970992
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,14,3,1,-0.15914188667097573,0.004459535,29.83499873389796,8.325247e-07,0.015758261,0.0027939302381128073,0.005081115523353219,0.002617745
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,14,3,1,0.46578360303444477,0.005120119,29.754236184487446,8.185452e-12,0.016223602,0.001550621265778318,0.008145915111526847,0.0046661543
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,14,3,1,-0.6183587772780124,0.005707042,28.89873992286862,1.1713757e-06,0.01598353,0.002562633657362312,0.008186749182641506,0.0038881323
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,14,3,1,-0.4206836500033222,0.006140759,28.72907832990336,2.2737368e-13,0.016261706,0.0019143096578773111,0.008526074001565576,0.004206167
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,14,3,1,-1.219873396847741,0.006027962,28.572304751373853,1.448832e-07,0.015760386,0.004671227652579546,0.007797788013704121,0.0027512957
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,14,3,1,0.25816138636748165,0.0054939333,29.380614234448114,1.6575541e-10,0.016047193,0.002093588118441403,0.007969483733177185,0.0042074993
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,14,3,1,-1.2564689998783183,0.006752564,28.17115276379427,1.695835e-06,0.016344905,0.0028917946037836373,0.01056792214512825,0.0046905396
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,14,3,1,-1.3518410512119532,0.0073584337,27.83447375990236,7.774646e-06,0.016311971,0.0031747730099596083,0.012257422553375363,0.0048449137
11,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,3,14,3,1,-2.61814825806377,0.0070037125,27.803899902033578,6.2579625e-07,0.015896175,0.004843635484576225,0.008879950735718012,0.0025918682
12,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,0,14,3,1,-0.5214045747806668,0.0066348575,28.376030083773905,2.4122073e-09,0.01605284,0.0011677624424919486,0.010691016213968396,0.0048428136
13,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,1,14,3,1,-6.114818364803461,0.009000498,26.764789900755567,2.208029e-06,0.016253589,0.007646735874004662,0.011818018043413758,0.003647423
14,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,2,14,3,1,-1.8743571954632587,0.0065947454,28.168841236178896,3.6461688e-06,0.016067464,0.004699947312474251,0.007814898388460279,0.002863825
15,MLP x  5 @ [1],640602654,,perlin_838546415,MLP,5,3,14,3,1,-2.198255032070382,0.007019167,27.876771784050653,7.830313e-07,0.016201684,0.004150809952989221,0.009287494933232665,0.0032811798
0,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,0,25,3,2,0.6230928382075931,0.0037491024,31.090667284012063,7.003166e-09,0.03060696,0.0008830549340927973,0.0057255259016528726,0.0037289197
1,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,1,25,3,2,-2.1096847015596176,0.006566752,28.109743830699585,0.00033837845,0.030645598,0.003247493237722665,0.009858672739937901,0.004512114
2,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,2,25,3,2,0.3947688295006039,0.0036421288,30.98606978560894,1.114131e-09,0.030318255,0.000554966478375718,0.0050334163242951035,0.0037735212
3,MLP x  5 @ [1],627321926,,perlin_1043973644,MLP,5,3,25,3,2,0.10558342045196156,0.0034410646,30.96096541413634,0.00057375006,0.030906089,0.001841676072217524,0.0037458003498613834,0.0031504729
4,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,0,25,3,2,0.5027543734705557,0.004765778,30.065699191811284,1.3370993e-08,0.030940384,0.0011917786905542016,0.007754956604912877,0.0049548447
5,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,1,25,3,2,-0.35667333709262317,0.0047842246,29.66473512538817,3.7676105e-05,0.03098838,0.0017932734335772693,0.006593939498998225,0.004439844
6,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,2,25,3,2,-0.1646383645090277,0.0050340295,29.592140987644683,2.5137581e-08,0.030267049,0.001217116427142173,0.006724555278196931,0.00407349
7,MLP x  5 @ [1],627321926,,perlin_497191327,MLP,5,3,25,3,2,-0.7583947841218264,0.0047748378,29.584423504755573,0.00053685415,0.030842831,0.0033441062550991774,0.0060603044694289565,0.0031303903
8,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,0,25,3,2,0.33014340211755244,0.004960846,29.823890436231714,3.5565847e-08,0.031397585,0.0022618408547714353,0.006741653778590262,0.0045010266
9,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,1,25,3,2,-0.9844018270731203,0.005938393,28.729150496401218,2.204021e-05,0.030722527,0.002012660726904869,0.009069680469110608,0.005316067
10,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,2,25,3,2,-0.9341734663968264,0.0060516363,28.683598696729568,5.684342e-12,0.030248553,0.0021918543498031795,0.010138243669643998,0.004588317
11,MLP x  5 @ [1],627321926,,perlin_957427272,MLP,5,3,25,3,2,-1.8905944961521768,0.0055953744,28.77889162205454,0.0029829699,0.03136118,0.0035123989218845963,0.007035845657810569,0.0030342105
12,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,0,25,3,2,-0.3139890713641378,0.005730317,29.012559388136026,8.185452e-12,0.029915672,0.0007138479559216648,0.00884829368442297,0.0049150395
13,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,1,25,3,2,-5.210011271827255,0.007855885,27.355504961577335,0.0013150648,0.030144148,0.006050170166417956,0.010073052253574133,0.0043560006
14,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,2,25,3,2,-1.293647266322103,0.005262401,29.148982059895367,0.0010088779,0.029820077,0.003427712304983288,0.005995393032208085,0.0031907302
15,MLP x  5 @ [1],627321926,,perlin_838546415,MLP,5,3,25,3,2,-1.5740209254040547,0.005649168,28.819782492143105,0.0013565681,0.02971095,0.003025788115337491,0.007522766129113734,0.0034661263
0,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,0,25,3,2,0.5939000777823296,0.004039483,30.76668191887876,1.1461907e-09,0.15327813,0.0005366097611840814,0.00457808596547693,0.013298181
1,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,1,25,3,2,-2.1708370830161865,0.006695888,28.02516792320062,1.095587e-05,0.15355903,0.0019445389043539762,0.007457438390702009,0.018375965
2,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,2,25,3,2,0.4188398289265496,0.0034972755,31.162324964557794,1.5663773e-09,0.15350316,0.0006235586915863678,0.003241769503802061,0.013233247
3,MLP x  5 @ [1],789173186,,perlin_1043973644,MLP,5,3,25,3,2,0.18893880232351157,0.003120374,31.385828121171073,7.864105e-05,0.15419088,0.0009131423284998164,0.0021860181586816907,0.013203071
4,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,0,25,3,2,0.3843920574660198,0.005900204,29.13836615577321,2.9679228e-09,0.15475686,0.0004188607999822125,0.007543128100223839,0.018573461
5,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,1,25,3,2,-0.4869705549751324,0.0052437093,29.266465016140625,4.811227e-10,0.15456034,0.0007952490996103734,0.004617504659108818,0.018488662
6,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,2,25,3,2,-0.060345699855889334,0.0045832354,29.99957704969036,9.508824e-09,0.15334441,0.001043686701450497,0.004515336127951741,0.013605321
7,MLP x  5 @ [1],789173186,,perlin_497191327,MLP,5,3,25,3,2,-0.532649560496512,0.0041618375,30.18115899481905,6.717826e-05,0.15448274,0.0020674612605944276,0.003960209782235324,0.013136138
8,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,0,25,3,2,0.2197444630164126,0.005778442,29.161339845740073,1.0206804e-09,0.15391426,0.001290184271056205,0.006060959072783589,0.01845671
9,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,1,25,3,2,-1.3937226709666843,0.007163301,27.914707649657696,1.3306476e-09,0.15519688,0.0010050308774225414,0.006661426625214517,0.022458958
10,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,2,25,3,2,-0.6849757725405157,0.0052719475,29.282616342971785,3.7294967e-10,0.1533657,0.0010025815281551331,0.007515664212405682,0.013299811
11,MLP x  5 @ [1],789173186,,perlin_957427272,MLP,5,3,25,3,2,-1.4740246890767654,0.0047890125,29.454723112768903,0.0015414623,0.15460308,0.00208400737028569,0.005005503538995981,0.013066312
12,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,0,25,3,2,-0.4373808866871356,0.0062684296,28.622758675814413,2.2060362e-09,0.15281196,0.0006182651704875752,0.006876835832372308,0.018486042
13,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,1,25,3,2,-5.896514714389937,0.008724336,26.900131757616865,0.00038268606,0.15258808,0.0038383229984901845,0.0073482474545016885,0.022134425
14,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,2,25,3,2,-0.9785473967766447,0.0045394553,29.79078380932771,0.00045912294,0.15217978,0.002089409390464425,0.00429538416210562,0.013142859
15,MLP x  5 @ [1],789173186,,perlin_838546415,MLP,5,3,25,3,2,-1.2266082076762972,0.004886707,29.44946501241386,0.0006328914,0.15272902,0.0017842475208453834,0.005504567525349557,0.013156328
0,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,0,25,3,2,-23.21253234740746,0.24084249,13.012609531728891,0.13826348,0.31935346,0.20979995653033257,0.27215345203876495,0.04432205
1,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,1,25,3,2,-96.22808014954771,0.2053175,13.158991144378634,0.13726564,0.31482518,0.15954579785466194,0.25538621842861176,0.0554981
2,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,2,25,3,2,-37.680390173859955,0.23276885,12.93037475436117,0.13855122,0.31318578,0.20656490698456764,0.2592007666826248,0.03906165
3,MLP x  5 @ [1],20267356,,perlin_1043973644,MLP,5,3,25,3,2,-54.68591042115528,0.2142389,13.018910625339473,0.13933541,0.31226435,0.1849891059100628,0.24944591894745827,0.03708325
4,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,0,25,3,2,-23.82994628692328,0.23797898,13.081651214176269,0.13750724,0.32426083,0.2081071026623249,0.27933869510889053,0.051206145
5,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,1,25,3,2,-60.92158441917836,0.21836263,13.071067689155338,0.13810076,0.31326437,0.17580896243453026,0.25189924240112305,0.04613397
6,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,2,25,3,2,-53.24665132120636,0.23447557,12.910322242518566,0.13783261,0.31449178,0.19774798303842545,0.27090827375650406,0.047580685
7,MLP x  5 @ [1],20267356,,perlin_497191327,MLP,5,3,25,3,2,-78.08493091400453,0.21475141,13.054649906305668,0.13922277,0.3122738,0.1725558452308178,0.2714458182454109,0.04684466
8,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,0,25,3,2,-31.605229025367763,0.24146889,12.950836144339357,0.1381541,0.313546,0.21303920447826385,0.2726588547229767,0.046863113
9,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,1,25,3,2,-74.52244081662627,0.2260036,12.924686263428121,0.13728525,0.3148573,0.18270152807235718,0.26639600098133087,0.052043516
10,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,2,25,3,2,-73.33125023715182,0.2325674,12.83683897329259,0.1373865,0.3147127,0.19194523617625237,0.28056609630584717,0.05390669
11,MLP x  5 @ [1],20267356,,perlin_957427272,MLP,5,3,25,3,2,-110.85389329131763,0.21651754,12.902252249266798,0.13912652,0.31287724,0.17052797600626945,0.26351649314165115,0.051798094
12,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,0,25,3,2,-47.04597173953588,0.20952888,13.381907517859279,0.13789706,0.31357098,0.15359476953744888,0.2536635994911194,0.052929718
13,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,1,25,3,2,-169.67265599437926,0.21590696,12.964788918211458,0.13756967,0.31445608,0.15827450156211853,0.2791360467672348,0.062568046
14,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,2,25,3,2,-94.69644613315789,0.21955994,12.945290741793729,0.13791458,0.3136356,0.17289184778928757,0.26481325924396515,0.049459223
15,MLP x  5 @ [1],20267356,,perlin_838546415,MLP,5,3,25,3,2,-97.97711217616458,0.21722373,12.97055448643718,0.13760875,0.31422764,0.16797013208270073,0.2685222402215004,0.052074768
0,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,0,25,3,2,0.43130825895328306,0.005656787,29.304242190051628,0.00016122544,0.035543323,0.0038158816751092672,0.007222372805699706,0.0031082449
1,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,1,25,3,2,-2.333901764240191,0.0070402334,27.807379490875373,0.00014940478,0.03655927,0.005516605451703072,0.008087147260084748,0.0034058073
2,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,2,25,3,2,0.06218511688876993,0.005643534,29.08411142499539,0.00014712008,0.03581795,0.004154386813752353,0.006480826181359589,0.0026763934
3,MLP x  5 @ [1],640602654,,perlin_1043973644,MLP,5,3,25,3,2,-0.5817618805296985,0.0060854694,28.48495295063776,0.0001322418,0.034995057,0.0053805040661245584,0.006213417858816683,0.002054135
4,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,0,25,3,2,0.26601083376185763,0.007034811,28.3745128453989,3.34992e-05,0.04065927,0.004217196837998927,0.008468679618090391,0.004447998
5,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,1,25,3,2,-1.0240531272575222,0.007137698,27.92726898689836,4.5592915e-05,0.03995869,0.005408504861406982,0.008087136782705784,0.0034709608
6,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,2,25,3,2,-0.51263793463788,0.006538222,28.456701979420117,8.2601124e-05,0.040499914,0.005019652657210827,0.007905223639681935,0.0032012733
7,MLP x  5 @ [1],640602654,,perlin_497191327,MLP,5,3,25,3,2,-1.5955940033445954,0.007048213,27.893220188850375,4.4074786e-05,0.039637256,0.005551274865865707,0.007889205822721124,0.0024588134
8,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,0,25,3,2,0.016148331815097228,0.0072862413,28.15441230706216,1.6951752e-05,0.04348459,0.0050465266685932875,0.00800768076442182,0.004370863
9,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,1,25,3,2,-1.654958266314034,0.007945057,27.464869391141256,6.2974636e-06,0.043961436,0.005560471792705357,0.008404521038755774,0.004873665
10,MLP x  5 @ [1],640602654,,perlin_957427272,MLP,5,2,25,3,2,-1.461836701871161,0.007702588,27.635960279447165,2.874246e-05,0.043817736,0.005198038066737354,0.008150467416271567,0.0040969253
