,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
0,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_433611252,linear,4,0,59,7,1,0.6093895221963345,0.31384054,10.368542726725671,1.384561e-07,1.3354487,0.004693728988058865,0.512111559510231,0.41440323
1,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_433611252,linear,4,1,59,7,1,0.9882255280899782,0.11043437,22.246454441662785,3.9065128e-08,0.6779656,0.00615282217040658,0.1795872487127781,0.14787386
2,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_433611252,linear,4,2,59,7,1,0.9552878683708745,0.12877356,19.499961591016238,7.762187e-08,0.6455401,0.02091987244784832,0.17655450105667114,0.13631348
3,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_433611252,linear,4,3,59,7,1,0.9536841886498549,0.2246148,17.83835299981852,2.6554642e-07,1.8306175,0.049194577150046825,0.22209204733371735,0.35681868
4,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_960745502,linear,4,0,59,7,1,0.6175272286697691,0.29179052,8.734593699815207,5.0762594e-08,0.8423425,0.09611650370061398,0.43310850113630295,0.21446
5,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_960745502,linear,4,1,59,7,1,0.8347768396724605,0.16879061,13.600325746106986,3.6456846e-09,0.4081721,0.03491164930164814,0.2740246430039406,0.13138665
6,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_960745502,linear,4,2,59,7,1,0.9889147425990494,0.028566195,23.730877588027926,1.9244908e-09,0.13894509,0.0025695066433399916,0.05061628017574549,0.035313502
7,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_960745502,linear,4,3,59,7,1,0.9873221369380734,0.037543923,23.22285150287012,2.9263347e-08,0.270103,0.004732781206257641,0.043750811368227005,0.05605161
8,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_759352143,linear,4,0,59,7,1,0.62508370980071,0.17645395,10.992438889431053,5.5564453e-07,0.8431607,0.02970822062343359,0.26690198481082916,0.21265756
9,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_759352143,linear,4,1,59,7,1,0.9397327657542497,0.09229636,20.337379522168362,1.038849e-10,0.8403545,0.009142647264525294,0.07813491858541965,0.16555193
10,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_759352143,linear,4,2,59,7,1,0.952102550042435,0.059338953,19.35461824411114,1.1768009e-08,0.1841646,0.015837289858609438,0.09092493169009686,0.04869247
11,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_759352143,linear,4,3,59,7,1,0.9577266141200418,0.05259621,18.84906576423607,2.2614902e-08,0.23021913,0.00703291455283761,0.07991493307054043,0.060458377
12,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_37078787,linear,4,0,59,7,1,0.6246636957600915,0.20748588,13.431595359593869,6.488251e-08,1.6663375,0.018197606783360243,0.17507857829332352,0.36792892
13,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_37078787,linear,4,1,59,7,1,0.9345563716045715,0.120419785,17.110208753543418,4.0013276e-08,0.7472764,0.009040028788149357,0.1873704381287098,0.15405339
14,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_37078787,linear,4,2,59,7,1,0.9662804190922342,0.056405757,22.05604621312289,2.8710287e-08,0.7057002,0.004324697656556964,0.05054507404565811,0.12781051
15,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",31069755,,perlin_37078787,linear,4,3,59,7,1,0.9581275325403793,0.07479761,19.945065189853242,2.2737368e-13,0.87268984,0.010085829999297857,0.07333540171384811,0.1387912
0,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_433611252,linear,4,0,59,7,1,0.6195113735335793,0.30570805,10.482564442060564,1.5085446e-08,1.2854495,0.00615873490460217,0.511281430721283,0.40228838
1,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_433611252,linear,4,1,59,7,1,0.9922007323312344,0.0731504,24.03533073476284,8.740244e-10,0.37767506,0.003578967647626996,0.11758609861135483,0.09783726
2,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_433611252,linear,4,2,59,7,1,0.9433146915376792,0.163257,18.46951031236456,2.9290845e-09,1.0037137,0.026529863476753235,0.23580138385295868,0.15387742
3,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_433611252,linear,4,3,59,7,1,0.9592660975455937,0.19754457,18.396085959893558,1.2356519e-07,1.931311,0.03188315499573946,0.12037425674498081,0.37828675
4,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_960745502,linear,4,0,59,7,1,0.6244694990504305,0.28649423,8.814146965213869,1.521475e-06,0.8633509,0.08992508798837662,0.41822129487991333,0.2163576
5,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_960745502,linear,4,1,59,7,1,0.8020559280494868,0.20221803,12.815609724314147,1.2619807e-09,0.5182037,0.051358701661229134,0.3342263177037239,0.14431009
6,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_960745502,linear,4,2,59,7,1,0.981373501964645,0.04799962,21.477023195754327,2.1604606e-08,0.22384274,0.005062005599029362,0.06699891574680805,0.05639149
7,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_960745502,linear,4,3,59,7,1,0.9896442263599213,0.030667342,24.101486652551376,1.7826096e-10,0.31519344,0.0006465089682023972,0.02353090327233076,0.0633203
8,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_759352143,linear,4,0,59,7,1,0.6336680876446705,0.1724137,11.093034856757775,2.8535077e-10,0.8104176,0.02594741666689515,0.2681151404976845,0.20556168
9,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_759352143,linear,4,1,59,7,1,0.9379138739543177,0.09508191,20.208247491128496,1.8233555e-07,0.82121366,0.011347874766215682,0.08196315541863441,0.16866341
10,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_759352143,linear,4,2,59,7,1,0.949993881887587,0.06195133,19.167510684792035,3.5598227e-09,0.20108086,0.016779060941189528,0.0945257917046547,0.056693807
11,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_759352143,linear,4,3,59,7,1,0.9619659440768984,0.047321673,19.308009303121846,1.0583804e-08,0.22672714,0.008056471357122064,0.051517635583877563,0.055249974
12,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_37078787,linear,4,0,59,7,1,0.6292682611181117,0.2049405,13.485203448231132,1.271474e-07,1.569291,0.020654100459069014,0.17944686487317085,0.35895804
13,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_37078787,linear,4,1,59,7,1,0.934957447341768,0.11968179,17.13690593378982,4.4247486e-09,0.7085712,0.011753860162571073,0.16324810683727264,0.14893791
14,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_37078787,linear,4,2,59,7,1,0.9638673097195618,0.06044238,21.755864378874588,5.684342e-14,0.63980347,0.005301951547153294,0.06297550350427628,0.12115445
15,"linear x  4 @ [1, 1, 1, 1, 1, 1, 1]",249963499,,perlin_37078787,linear,4,3,59,7,1,0.9622832814275755,0.06737411,20.399011389040595,9.392934e-09,0.9305044,0.009259962011128664,0.050925325602293015,0.14431155
0,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_433611252,linear,4,0,26402,6,32,0.9953636733449057,0.0037251108,29.624241340626437,2.877698e-11,0.16914058,0.00016081325884442776,0.002898384351283312,0.009312134
1,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_433611252,linear,4,1,26402,6,32,0.9998036717626817,0.0018413892,40.02604138841367,4.2055035e-09,0.087358885,0.000361040722054895,0.0018334738560952246,0.003858753
2,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_433611252,linear,4,2,26402,6,32,0.9990523221397171,0.002729368,36.23760772283419,2.6672353e-10,0.16551943,0.00013013639909331687,0.002654058043844998,0.0066679763
3,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_433611252,linear,4,3,26402,6,32,0.9994091689587687,0.0028653152,36.78101266764007,8.740244e-10,0.0944351,0.00013201092224335298,0.002734944981057197,0.005833892
4,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_960745502,linear,4,0,26402,6,32,0.9976576067820218,0.0017870243,30.864001194693916,7.194245e-10,0.13097875,0.00014504711725749075,0.0013165287964511663,0.006901473
5,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_960745502,linear,4,1,26402,6,32,0.9983099402372801,0.001726551,33.50201423019696,1.038849e-10,0.089230865,6.829243284300901e-05,0.0013870464463252574,0.0053731236
6,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_960745502,linear,4,2,26402,6,32,0.9991735453133269,0.0021297354,35.006144857993235,5.1159077e-13,0.118904546,0.0001443205437681172,0.0016689220792613924,0.0065643964
7,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_960745502,linear,4,3,26402,6,32,0.9995674593882415,0.0012809155,37.893042833662854,1.7195134e-12,0.20809875,0.0001015849738905672,0.0013818656443618238,0.0058690244
8,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_759352143,linear,4,0,26402,6,32,0.9966535755958503,0.001574991,31.485971101372307,1.114131e-11,0.08845612,8.283637725980952e-05,0.001315607485594228,0.005886942
9,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_759352143,linear,4,1,26402,6,32,0.9990819771759706,0.0014059077,38.50965813539209,5.3483973e-10,0.11133262,8.359905405086465e-05,0.0008074069046415389,0.0054159747
10,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_759352143,linear,4,2,26402,6,32,0.9985661389356736,0.0017763746,34.59267186822032,1.3656631e-11,0.20100208,5.295813207339961e-05,0.0008811474399408326,0.009775219
11,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_759352143,linear,4,3,26402,6,32,0.9992998932589208,0.0008710673,36.658093681804,1.0267343e-12,0.115985386,2.3412205337081105e-05,0.000530396617250517,0.005131097
12,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_37078787,linear,4,0,26402,6,32,0.9964769730199678,0.0019475293,33.706640993744934,2.2737368e-11,0.17510788,9.250178482034244e-05,0.0014270778046920896,0.007549769
13,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_37078787,linear,4,1,26402,6,32,0.9992283723203897,0.0014198364,36.394804709139386,2.877698e-11,0.13224009,5.439290271169739e-05,0.0011299600009806454,0.0062248106
14,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_37078787,linear,4,2,26402,6,32,0.9991393121677421,0.0014397494,37.986410835203166,1.4011334e-09,0.21766512,8.976482422440313e-05,0.0008031832840060815,0.007305255
15,"linear x  4 @ [32, 32, 32, 32, 32, 1]",843595861,,perlin_37078787,linear,4,3,26402,6,32,0.999296275222019,0.0012570773,37.69032203079242,2.4474645e-11,0.16470063,3.39828784490237e-05,0.0006727757718181238,0.0057882364
0,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_433611252,linear,4,0,26402,6,32,0.9847696157620964,0.012237029,24.458873153107543,5.459242e-10,0.15538543,0.00019751677245949395,0.00959414173848927,0.027430544
1,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_433611252,linear,4,1,26402,6,32,0.9998553653189401,0.0013565483,41.35314472605224,1.7012667e-09,0.06444623,0.00014287843077909201,0.0016652071790304035,0.003208928
2,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_433611252,linear,4,2,26402,6,32,0.9977563203861597,0.006461929,32.494606775521156,1.4551915e-11,0.07029116,0.00024658684560563415,0.005460731801576912,0.012006482
3,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_433611252,linear,4,3,26402,6,32,0.998577454503229,0.006898828,32.964983306719596,6.190248e-11,0.11316498,7.511482544941828e-05,0.001699812157312408,0.01843968
4,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_960745502,linear,4,0,26402,6,32,0.9968593905647674,0.0023959877,29.59046008449309,2.8413126e-08,0.03040192,0.0001431450255040545,0.0038119927630759776,0.0026546933
5,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_960745502,linear,4,1,26402,6,32,0.998816393833163,0.0012091622,35.04896260256675,1.8417268e-11,0.028561372,6.737481453455985e-05,0.0018429270130582154,0.0021658381
6,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_960745502,linear,4,2,26402,6,32,0.9994993715352364,0.0012900963,37.183179676158915,9.606538e-12,0.0391283,5.746065107814502e-05,0.000973017726209946,0.003282458
7,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_960745502,linear,4,3,26402,6,32,0.9998178768682391,0.00053933513,41.649660667476795,4.0108716e-10,0.042513378,1.9502537270454923e-05,0.000364070845535025,0.001829266
8,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_759352143,linear,4,0,26402,6,32,0.9913507270803525,0.004070771,27.36198585917365,7.366907e-11,0.055509266,9.163830509351101e-05,0.0026408398407511413,0.008862431
9,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_759352143,linear,4,1,26402,6,32,0.999367602334688,0.00096848654,40.1282898744756,2.5899283e-10,0.029358046,3.6462372008827515e-05,0.0010865477670449764,0.0020140563
10,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_759352143,linear,4,2,26402,6,32,0.9991558600682757,0.0010457839,36.89359847804901,1.8417268e-11,0.06474581,9.422245238965843e-05,0.0009413977968506515,0.0030958722
11,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_759352143,linear,4,3,26402,6,32,0.9993984959135868,0.00074838666,37.317350571447164,5.1159077e-11,0.071773596,3.076056509598857e-05,0.000628783629508689,0.0026790975
12,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_37078787,linear,4,0,26402,6,32,0.9926430187204186,0.004066939,30.508804157101466,1.2158274e-11,0.05438797,5.8523236475593876e-05,0.0025114596937783062,0.0090554645
13,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_37078787,linear,4,1,26402,6,32,0.9993225550574638,0.0012465351,36.96014200259534,4.7805315e-11,0.07882196,7.095247565302998e-05,0.0009446010371902958,0.0039072763
14,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_37078787,linear,4,2,26402,6,32,0.9994998761929849,0.0008366018,40.34409229753395,9.094947e-13,0.0494926,2.3769738163537113e-05,0.000442537093476858,0.0031444754
15,"linear x  4 @ [32, 32, 32, 32, 32, 1]",333047626,,perlin_37078787,linear,4,3,26402,6,32,0.9995454671914505,0.00081194076,39.58869866223171,1.3648105e-10,0.06682058,3.577679763111519e-05,0.0006290645396802574,0.0026083945
0,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_433611252,linear,4,0,26402,6,32,0.998132336937403,0.0015005957,33.572995816923815,7.3464577e-09,0.012793536,9.880736797640566e-05,0.001542504149256274,0.0026653763
1,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_433611252,linear,4,1,26402,6,32,0.9998967105535488,0.00096876576,42.81530906458236,8.185452e-12,0.017215775,3.095008560194401e-05,0.0010820091993082315,0.0016579225
2,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_433611252,linear,4,2,26402,6,32,0.9996916464828115,0.00088807626,41.11372620760362,1.1461907e-09,0.04216761,7.763014218653552e-05,0.0010229744657408446,0.0017740054
3,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_433611252,linear,4,3,26402,6,32,0.9997561271880541,0.0011826942,40.62401158632551,4.811227e-10,0.020573258,4.263531900505768e-05,0.0005597591662080958,0.0027880366
4,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_960745502,linear,4,0,26402,6,32,0.9996067108619759,0.0003000424,38.613479641164446,2.513758e-10,0.0068986113,3.223100702598458e-05,0.00040378980338573456,0.0005267947
5,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_960745502,linear,4,1,26402,6,32,0.9995350131375953,0.00047502673,39.10662874225879,3.4960976e-09,0.03082868,2.855439561244566e-05,0.00033622355113038793,0.0014959817
6,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_960745502,linear,4,2,26402,6,32,0.9998157459135346,0.0004748142,41.524163837288555,1.945466e-11,0.029333703,2.4804536678857403e-05,0.00040870470547815785,0.0015205337
7,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_960745502,linear,4,3,26402,6,32,0.9998941417773477,0.00031348603,44.00606566522276,2.2737368e-13,0.013826387,1.3999296697875252e-05,0.00025647380971349776,0.00085367827
8,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_759352143,linear,4,0,26402,6,32,0.9988543776467487,0.00053918594,36.14136702606509,4.4019544e-10,0.020610327,2.9958006052765995e-05,0.0004817760782316327,0.0012592699
9,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_759352143,linear,4,1,26402,6,32,0.9998285375079607,0.00026258655,45.79650103462271,2.2737368e-13,0.012321424,1.1950330190302338e-05,0.00023027474162518047,0.0007889761
10,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_759352143,linear,4,2,26402,6,32,0.9997031305667631,0.00036778412,41.43208813967867,2.2284894e-09,0.022147529,3.713513524417067e-05,0.0002953488947241567,0.0010417693
11,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_759352143,linear,4,3,26402,6,32,0.9997622139693088,0.0002958515,41.34787265071385,1.08801856e-10,0.02018805,2.9994060241733678e-05,0.00023952789706527255,0.00090007036
12,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_37078787,linear,4,0,26402,6,32,0.9987348968789161,0.000699349,38.15454203887343,2.046363e-12,0.01674734,3.146746712445747e-05,0.0006461858574766666,0.0015878066
13,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_37078787,linear,4,1,26402,6,32,0.9998103011527203,0.00034905606,42.48823536076629,1.8417268e-11,0.0310172,2.3519031856267247e-05,0.000363926388672553,0.0012903293
14,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_37078787,linear,4,2,26402,6,32,0.999819654120617,0.00030168064,44.77380604873861,3.5527137e-13,0.015707841,1.8216255739389453e-05,0.00027156996657140553,0.0008477453
15,"linear x  4 @ [32, 32, 32, 32, 32, 1]",31069755,,perlin_37078787,linear,4,3,26402,6,32,0.9997423393045074,0.0004602643,42.05386868928584,2.0520474e-11,0.01993877,1.772857967807795e-05,0.00022292839275905862,0.0016478187
0,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_433611252,linear,4,0,26402,6,32,0.9929342456835116,0.0056770635,27.794395594537132,1.2960868e-09,0.21810237,0.00013594733536592685,0.0026930501335300505,0.01670413
1,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_433611252,linear,4,1,26402,6,32,0.9998063158743351,0.0018165896,40.08492876921252,1.046152e-08,0.18494496,0.00017086822481360286,0.002017771708779037,0.0059770653
2,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_433611252,linear,4,2,26402,6,32,0.9989409668251259,0.0030500775,35.755120148184865,1.114131e-11,0.094693914,0.0001659938170632813,0.0030381936812773347,0.006539942
3,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_433611252,linear,4,3,26402,6,32,0.9992304152536339,0.0037322054,35.633081425165585,1.4210855e-10,0.100681916,0.00012280926603125408,0.0021112108370289207,0.010514217
4,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_960745502,linear,4,0,26402,6,32,0.9979095135929218,0.0015948432,31.35812565780469,2.4122073e-09,0.17591894,8.478042218484916e-05,0.001059947331668809,0.0070106094
5,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_960745502,linear,4,1,26402,6,32,0.998091408607871,0.0019498011,32.97390559839808,1.5102728e-09,0.15564568,0.00016403882546001114,0.0019557695486582816,0.005919558
6,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_960745502,linear,4,2,26402,6,32,0.9994055033461186,0.0015319902,36.4368413158285,7.993606e-11,0.07524212,8.272307968582027e-05,0.0013866915251128376,0.0042335177
7,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_960745502,linear,4,3,26402,6,32,0.9997113319518516,0.0008548547,39.64932462797003,1.114131e-11,0.057792082,2.799042522383388e-05,0.0005328915867721662,0.003514286
8,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_759352143,linear,4,0,26402,6,32,0.9965695388172375,0.0016145429,31.378256140945616,1.7195134e-10,0.13809712,5.277603486320004e-05,0.0008867007709341124,0.006742088
9,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_759352143,linear,4,1,26402,6,32,0.998997001550295,0.0015360438,38.12519018719309,5.1159077e-11,0.2468142,8.239053022407461e-05,0.0010186686122324318,0.008757419
10,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_759352143,linear,4,2,26402,6,32,0.9984909882016519,0.0018694771,34.37081540140892,7.993606e-11,0.48384082,6.271425081649795e-05,0.0008314987790072337,0.013140554
11,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_759352143,linear,4,3,26402,6,32,0.9993125263122002,0.00085534935,36.737175029950784,5.6402882e-11,0.1484316,2.4776671125437133e-05,0.0008429344452451915,0.0049222074
12,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_37078787,linear,4,0,26402,6,32,0.9971477596257823,0.0015767184,34.62393971964639,3.007017e-11,0.13848032,2.527098104110337e-05,0.0010439193283673376,0.007183293
13,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_37078787,linear,4,1,26402,6,32,0.9991490874750301,0.0015657247,35.97003265193054,1.4643007e-09,0.23654439,4.989571425539907e-05,0.0009957441361621022,0.008596282
14,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_37078787,linear,4,2,26402,6,32,0.9993572491360196,0.0010751868,39.25444035110951,7.781864e-11,0.098377004,2.8894142815261148e-05,0.0008011845784494653,0.0035457183
15,"linear x  4 @ [32, 32, 32, 32, 32, 1]",249963499,,perlin_37078787,linear,4,3,26402,6,32,0.9995421369025955,0.00081788976,39.556994111951525,8.881784e-10,0.09094241,2.3506043362431228e-05,0.0005099141853861511,0.0033879518
