,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
4,fourier even x  7 @ [1],1050666582,,perlin_297699213,fourier even,7,0,7,1,1,-0.006595375985496643,0.17204633,6.5094018141347565,1.2396359e-07,0.6928095,0.03950735554099083,0.21588604152202606,0.18669476
5,fourier even x  7 @ [1],1050666582,,perlin_297699213,fourier even,7,1,7,1,1,-0.012571553527005896,0.09983274,7.460911220959696,8.294819e-09,0.62620693,0.008595905266702175,0.13405152410268784,0.13178743
6,fourier even x  7 @ [1],1050666582,,perlin_297699213,fourier even,7,2,7,1,1,-0.014742207516253325,0.09764244,5.501035118486547,3.362591e-08,0.3791326,0.013050271663814783,0.1669100932776928,0.092437625
7,fourier even x  7 @ [1],1050666582,,perlin_297699213,fourier even,7,3,7,1,1,-0.01996638178852672,0.06824043,8.308035049702498,1.7132663e-08,0.44608223,0.002577348204795271,0.08508944138884544,0.09849155
8,fourier even x  7 @ [1],1050666582,,perlin_873099211,fourier even,7,0,7,1,1,-0.007616978418203857,0.1760397,4.96041462642842,1.3516988e-08,0.6243971,0.021789973601698875,0.3306036591529846,0.18111944
9,fourier even x  7 @ [1],1050666582,,perlin_873099211,fourier even,7,1,7,1,1,-0.01219746064108329,0.14478365,7.05494356568958,1.0552448e-07,0.8141474,0.03208228852599859,0.1819995567202568,0.1692029
10,fourier even x  7 @ [1],1050666582,,perlin_873099211,fourier even,7,2,7,1,1,-0.027266558437824884,0.06278774,6.396164143401656,1.9787194e-10,0.28154933,0.0059850477846339345,0.09289694391191006,0.07842837
11,fourier even x  7 @ [1],1050666582,,perlin_873099211,fourier even,7,3,7,1,1,-0.058739082920439945,0.037061058,9.362378375697132,3.538517e-09,0.348185,0.0034598397905938327,0.038811614736914635,0.065471336
12,fourier even x  7 @ [1],1050666582,,perlin_46852263,fourier even,7,0,7,1,1,-0.006521301134152724,0.1878933,5.68070710398108,7.264944e-11,0.76695913,0.01127446605823934,0.3215993270277977,0.21364142
13,fourier even x  7 @ [1],1050666582,,perlin_46852263,fourier even,7,1,7,1,1,-0.03609367734723712,0.051839385,7.28503353653794,4.2987836e-09,0.29603708,0.004999239346943796,0.07389314286410809,0.06498407
14,fourier even x  7 @ [1],1050666582,,perlin_46852263,fourier even,7,2,7,1,1,-0.007117608787470031,0.12428722,4.91291503787143,2.2071562e-07,0.40344635,0.008793163113296032,0.2303161509335041,0.12107323
15,fourier even x  7 @ [1],1050666582,,perlin_46852263,fourier even,7,3,7,1,1,-0.011164026567816121,0.105790235,8.086982961000185,2.3065297e-08,0.77468747,0.012370799202471972,0.12710193544626236,0.16241273
0,fourier even x  7 @ [1],651762289,,perlin_778030991,fourier even,7,0,7,1,1,-0.0073624715243154615,0.09340924,7.794012835276172,6.4221704e-09,0.623922,0.007814503042027354,0.07603005692362785,0.15001214
1,fourier even x  7 @ [1],651762289,,perlin_778030991,fourier even,7,1,7,1,1,-0.01269492010799822,0.085591316,6.322079350505646,1.4154068e-08,0.38553357,0.014851216459646821,0.11481417715549469,0.09925273
2,fourier even x  7 @ [1],651762289,,perlin_778030991,fourier even,7,2,7,1,1,-0.01281450850112642,0.07624099,6.455999300066022,7.543713e-08,0.343647,0.013629131484776735,0.10333139076828957,0.08487179
3,fourier even x  7 @ [1],651762289,,perlin_778030991,fourier even,7,3,7,1,1,-0.028954373773329767,0.041347377,8.09517064737184,8.395793e-08,0.30536443,0.007882668869569898,0.051825868897140026,0.058361452
4,fourier even x  7 @ [1],651762289,,perlin_297699213,fourier even,7,0,7,1,1,-0.003720483296306254,0.17155497,6.521823411722528,6.9156215e-08,0.71590424,0.040301752276718616,0.20748058333992958,0.19008568
5,fourier even x  7 @ [1],651762289,,perlin_297699213,fourier even,7,1,7,1,1,-0.007245128306988979,0.0993076,7.483817677957971,2.7262672e-09,0.60966223,0.008437458658590913,0.1312740109860897,0.13059278
6,fourier even x  7 @ [1],651762289,,perlin_297699213,fourier even,7,2,7,1,1,-0.007416555231094746,0.09693753,5.532501144863282,9.807094e-08,0.36226895,0.011783452006056905,0.16592463105916977,0.09335353
7,fourier even x  7 @ [1],651762289,,perlin_297699213,fourier even,7,3,7,1,1,-0.010522193443543326,0.067608565,8.348435224002458,9.204406e-08,0.44395578,0.0033923856681212783,0.0814274474978447,0.09738105
8,fourier even x  7 @ [1],651762289,,perlin_873099211,fourier even,7,0,7,1,1,-0.004652043115893845,0.1755217,4.97321281384843,6.1149755e-08,0.5999282,0.020376479718834162,0.32886166870594025,0.18048242
9,fourier even x  7 @ [1],651762289,,perlin_873099211,fourier even,7,1,7,1,1,-0.006832720448188612,0.14401628,7.0780232532967435,1.0321771e-06,0.78424823,0.03142046928405762,0.17760616540908813,0.16807288
10,fourier even x  7 @ [1],651762289,,perlin_873099211,fourier even,7,2,7,1,1,-0.016463782224159118,0.062127456,6.442076657976856,2.4611154e-08,0.26715562,0.006267252028919756,0.0949540063738823,0.07805847
11,fourier even x  7 @ [1],651762289,,perlin_873099211,fourier even,7,3,7,1,1,-0.03730794371555346,0.03631086,9.451190721081991,8.908331e-09,0.3366013,0.003368810168467462,0.03889490570873022,0.063272856
12,fourier even x  7 @ [1],651762289,,perlin_46852263,fourier even,7,0,7,1,1,-0.0033454640157974946,0.18730046,5.694431947899239,6.004086e-09,0.74628705,0.01154423481784761,0.32335448265075684,0.21298721
13,fourier even x  7 @ [1],651762289,,perlin_46852263,fourier even,7,1,7,1,1,-0.021006815705388204,0.051084537,7.34873646945201,5.92414e-08,0.27877268,0.005089243873953819,0.07537740282714367,0.06318014
14,fourier even x  7 @ [1],651762289,,perlin_46852263,fourier even,7,2,7,1,1,-0.003969695984659127,0.12389874,4.9265109458538054,1.973692e-08,0.38216048,0.008481249678879976,0.2303875908255577,0.12125422
15,fourier even x  7 @ [1],651762289,,perlin_46852263,fourier even,7,3,7,1,1,-0.005741082418271537,0.105222866,8.110336949307923,8.4952845e-10,0.74683774,0.013381295371800661,0.12509894371032715,0.1599091
0,fourier even x  7 @ [1],741882590,,perlin_778030991,fourier even,7,0,7,1,1,-0.0001150449703080092,0.09273722,7.825370299067784,3.0095073e-08,0.56309456,0.006851627258583903,0.08317992091178894,0.14859612
1,fourier even x  7 @ [1],741882590,,perlin_778030991,fourier even,7,1,7,1,1,-0.00033859898365840024,0.08454698,6.375394597059851,2.254325e-08,0.37090296,0.014770993497222662,0.10877968184649944,0.09742615
2,fourier even x  7 @ [1],741882590,,perlin_778030991,fourier even,7,2,7,1,1,-0.00019878815211438194,0.07529132,6.51043534247863,1.4370585e-09,0.34265965,0.013580819591879845,0.10680785216391087,0.08236919
3,fourier even x  7 @ [1],741882590,,perlin_778030991,fourier even,7,3,7,1,1,-0.001005363731360065,0.040224273,8.214767913024856,2.198297e-12,0.2698517,0.00897823995910585,0.0424173204228282,0.056868684
4,fourier even x  7 @ [1],741882590,,perlin_297699213,fourier even,7,0,7,1,1,-0.000162185239849455,0.17094678,6.5372464427618375,1.4944849e-08,0.76432693,0.04053631518036127,0.20003646239638329,0.19645724
5,fourier even x  7 @ [1],741882590,,perlin_297699213,fourier even,7,1,7,1,1,-0.00011197528603834606,0.09860432,7.514682105369017,1.9803966e-08,0.5549533,0.007821745704859495,0.13310842588543892,0.129405
6,fourier even x  7 @ [1],741882590,,perlin_297699213,fourier even,7,2,7,1,1,-6.816260529829421e-05,0.09623044,5.56429612063307,6.963319e-11,0.3408331,0.009898317977786064,0.1656981147825718,0.09609824
7,fourier even x  7 @ [1],741882590,,perlin_297699213,fourier even,7,3,7,1,1,-6.742286450811541e-05,0.0669091,8.393600969344332,6.364351e-08,0.45745665,0.0049031979870051146,0.07539315149188042,0.09834864
8,fourier even x  7 @ [1],741882590,,perlin_873099211,fourier even,7,0,7,1,1,-0.00018615131661881001,0.17474148,4.9925607118711675,1.4281998e-08,0.56138504,0.017814545426517725,0.3201161250472069,0.17992997
9,fourier even x  7 @ [1],741882590,,perlin_873099211,fourier even,7,1,7,1,1,-0.00014704991984504368,0.14305997,7.106957297242871,3.677878e-10,0.7414085,0.029097637627273798,0.1867917999625206,0.16671704
10,fourier even x  7 @ [1],741882590,,perlin_873099211,fourier even,7,2,7,1,1,-0.00011025800971742328,0.061127912,6.512516706725009,7.234494e-09,0.2691516,0.006671385024674237,0.10125095210969448,0.077673614
11,fourier even x  7 @ [1],741882590,,perlin_873099211,fourier even,7,3,7,1,1,-0.0003574450592491729,0.035017412,9.6087156811128,1.6187052e-11,0.32367006,0.0012850001512560993,0.0405967952683568,0.061083645
12,fourier even x  7 @ [1],741882590,,perlin_46852263,fourier even,7,0,7,1,1,9.558890499550277e-05,0.1866581,5.70935171360392,1.4026714e-08,0.6954171,0.012432071845978498,0.3116700351238251,0.21166001
13,fourier even x  7 @ [1],741882590,,perlin_46852263,fourier even,7,1,7,1,1,-0.00029019153281106824,0.05004801,7.4377630074134515,4.4747853e-08,0.27767372,0.00530858663842082,0.07772867567837238,0.06117588
14,fourier even x  7 @ [1],741882590,,perlin_46852263,fourier even,7,2,7,1,1,5.8044746364172006e-05,0.12340168,4.943968976936835,1.0737191e-07,0.38731995,0.009812987176701427,0.22845129668712616,0.121895514
15,fourier even x  7 @ [1],741882590,,perlin_46852263,fourier even,7,3,7,1,1,0.0001584062239126105,0.10460565,8.135887383591454,3.7187448e-07,0.68710226,0.015869147144258022,0.11125201359391212,0.15495636
0,fourier even x  7 @ [1],844281085,,perlin_778030991,fourier even,7,0,7,1,1,-0.0017924830263542635,0.092892766,7.818092777625903,4.604317e-10,0.59551936,0.0061008206102997065,0.09087775647640228,0.14825448
1,fourier even x  7 @ [1],844281085,,perlin_778030991,fourier even,7,1,7,1,1,-0.0022807566995839412,0.084711134,6.366970372349402,6.102631e-11,0.3667388,0.014697056030854583,0.11172910407185555,0.097473346
2,fourier even x  7 @ [1],844281085,,perlin_778030991,fourier even,7,2,7,1,1,-0.0020989918937153185,0.07543436,6.502192078455691,1.466924e-08,0.33818087,0.013695294503122568,0.10945968888700008,0.08190271
3,fourier even x  7 @ [1],844281085,,perlin_778030991,fourier even,7,3,7,1,1,-0.004438424341828062,0.040362228,8.199898233261052,1.1748215e-08,0.25777262,0.00881137396208942,0.04005522932857275,0.05668294
4,fourier even x  7 @ [1],844281085,,perlin_297699213,fourier even,7,0,7,1,1,-0.0008611906419930815,0.17106625,6.534211654911363,4.3081678e-07,0.79344237,0.04065567906945944,0.19205287471413612,0.20156436
5,fourier even x  7 @ [1],844281085,,perlin_297699213,fourier even,7,1,7,1,1,-0.0011186824934756867,0.09870357,7.510312382059703,2.9549483e-09,0.58621484,0.007545861764810979,0.13427196815609932,0.12928891
6,fourier even x  7 @ [1],844281085,,perlin_297699213,fourier even,7,2,7,1,1,-0.0012098104662612297,0.09634029,5.55934134900054,9.810828e-10,0.3652314,0.00889666797593236,0.16394034028053284,0.09902561
7,fourier even x  7 @ [1],844281085,,perlin_297699213,fourier even,7,3,7,1,1,-0.0016896150251666242,0.06701763,8.386561329797793,9.375174e-08,0.46475568,0.005844342638738453,0.07103325426578522,0.099446096
8,fourier even x  7 @ [1],844281085,,perlin_873099211,fourier even,7,0,7,1,1,-0.0004989593392736857,0.17479612,4.991202754175479,5.640512e-07,0.5457944,0.016905403696000576,0.30552300810813904,0.1808389
9,fourier even x  7 @ [1],844281085,,perlin_873099211,fourier even,7,1,7,1,1,-0.0008129133476890704,0.14315522,7.104066763851221,5.2144324e-09,0.75544727,0.028691163286566734,0.18852798640727997,0.1667954
10,fourier even x  7 @ [1],844281085,,perlin_873099211,fourier even,7,2,7,1,1,-0.002363264440859325,0.061265618,6.502744550224477,2.3352465e-08,0.28253734,0.006918952218256891,0.10385425202548504,0.07826551
11,fourier even x  7 @ [1],844281085,,perlin_873099211,fourier even,7,3,7,1,1,-0.005427632708463026,0.035194892,9.586759688467254,6.2531305e-09,0.31420398,0.0006285180279519409,0.041085490956902504,0.059495635
12,fourier even x  7 @ [1],844281085,,perlin_46852263,fourier even,7,0,7,1,1,-0.00044290742536978733,0.18675861,5.707014473067074,1.3384781e-08,0.71113956,0.013788764365017414,0.3086191639304161,0.21161711
13,fourier even x  7 @ [1],844281085,,perlin_46852263,fourier even,7,1,7,1,1,-0.0031305849831604338,0.050190125,7.425448335695455,1.7050843e-08,0.28613287,0.005620438605546951,0.07985897362232208,0.060733847
14,fourier even x  7 @ [1],844281085,,perlin_46852263,fourier even,7,2,7,1,1,-0.0007658579992995129,0.12350336,4.940391648968725,3.991795e-08,0.40994498,0.010923492023721337,0.22236938029527664,0.12379274
15,fourier even x  7 @ [1],844281085,,perlin_46852263,fourier even,7,3,7,1,1,-0.0009427715107419576,0.10472086,8.131107169647716,5.212801e-08,0.65117097,0.01761836837977171,0.10356304794549942,0.1528068
0,fourier even x  8 @ [1],1050666582,,perlin_778030991,fourier even,8,0,8,1,1,-0.0033232861971190797,0.093034714,7.811461290198782,7.374416e-08,0.58016825,0.0074552277801558375,0.07948608137667179,0.14946093
1,fourier even x  8 @ [1],1050666582,,perlin_778030991,fourier even,8,1,8,1,1,-0.0025755510008009797,0.08473605,6.365693744084999,9.648829e-09,0.37760812,0.014864374417811632,0.11115162633359432,0.09788626
2,fourier even x  8 @ [1],1050666582,,perlin_778030991,fourier even,8,2,8,1,1,-0.003900348843226764,0.07556996,6.494392992698208,1.5102728e-09,0.34766558,0.014174129581078887,0.10662325099110603,0.083517276
3,fourier even x  8 @ [1],1050666582,,perlin_778030991,fourier even,8,3,8,1,1,-0.0080614343433274,0.040507816,8.18426214391502,7.258336e-10,0.28312084,0.008867094060406089,0.045055619440972805,0.057503205
4,fourier even x  8 @ [1],1050666582,,perlin_297699213,fourier even,8,0,8,1,1,-0.0010314580681685115,0.17109537,6.5334728016914525,7.035261e-08,0.73760366,0.03986785560846329,0.20953033491969109,0.191556
5,fourier even x  8 @ [1],1050666582,,perlin_297699213,fourier even,8,1,8,1,1,-0.0023923400277467977,0.09882915,7.5047910574676,4.604317e-08,0.5605601,0.007740483619272709,0.13408216461539268,0.13031104
6,fourier even x  8 @ [1],1050666582,,perlin_297699213,fourier even,8,2,8,1,1,-0.0031200096559502732,0.0965241,5.551062901850279,2.680881e-08,0.32731318,0.010946876602247357,0.16625335812568665,0.09395713
7,fourier even x  8 @ [1],1050666582,,perlin_297699213,fourier even,8,3,8,1,1,-0.004128809850565851,0.06718083,8.375998661561802,8.20819e-09,0.46226296,0.0036069555790163577,0.07621432282030582,0.09879403
8,fourier even x  8 @ [1],1050666582,,perlin_873099211,fourier even,8,0,8,1,1,-0.0014644587084375882,0.1749648,4.987013895013617,2.2735173e-06,0.5867451,0.018199943471699953,0.32829688489437103,0.17963736
9,fourier even x  8 @ [1],1050666582,,perlin_873099211,fourier even,8,1,8,1,1,-0.002535215930590251,0.14340156,7.09659974750959,1.1656448e-07,0.73346,0.029008413199335337,0.18487301468849182,0.16723211
10,fourier even x  8 @ [1],1050666582,,perlin_873099211,fourier even,8,2,8,1,1,-0.004787805464208317,0.06141381,6.4922523607485525,3.7934374e-08,0.2589099,0.006723470287397504,0.09889565594494343,0.07745174
11,fourier even x  8 @ [1],1050666582,,perlin_873099211,fourier even,8,3,8,1,1,-0.009677207079963779,0.035343647,9.56844256003806,1.8622472e-09,0.33826038,0.0020846747793257236,0.03737503010779619,0.06346835
12,fourier even x  8 @ [1],1050666582,,perlin_46852263,fourier even,8,0,8,1,1,-0.0012905606935167402,0.18691686,5.7033353324228475,3.0299398e-07,0.70339257,0.01232456904835999,0.3181222677230835,0.21195826
13,fourier even x  8 @ [1],1050666582,,perlin_46852263,fourier even,8,1,8,1,1,-0.006324046919325976,0.050349906,7.4116447774245655,5.9459214e-08,0.27271897,0.005020980373956263,0.07513896189630032,0.06255937
14,fourier even x  8 @ [1],1050666582,,perlin_46852263,fourier even,8,2,8,1,1,-0.001323391841833832,0.123572156,4.937973495091914,2.4829774e-09,0.37156415,0.009150131605565548,0.2278272733092308,0.120552294
15,fourier even x  8 @ [1],1050666582,,perlin_46852263,fourier even,8,3,8,1,1,-0.0021785801087623735,0.10485016,8.125747409660583,6.76873e-07,0.7255353,0.014839647803455591,0.1197018213570118,0.15740627
0,fourier even x  8 @ [1],651762289,,perlin_778030991,fourier even,8,0,8,1,1,-0.005053038727243608,0.09319511,7.803979842328487,8.4952845e-10,0.58766186,0.007630048436112702,0.07799954153597355,0.14969228
1,fourier even x  8 @ [1],651762289,,perlin_778030991,fourier even,8,1,8,1,1,-0.0038628065330228445,0.08484485,6.360120353110482,2.2737368e-11,0.3795749,0.014860286610201001,0.11258428171277046,0.09808949
2,fourier even x  8 @ [1],651762289,,perlin_778030991,fourier even,8,2,8,1,1,-0.005811368762431046,0.07571381,6.486132519707328,5.661716e-08,0.34889132,0.01387124345637858,0.10713999904692173,0.08382687
3,fourier even x  8 @ [1],651762289,,perlin_778030991,fourier even,8,3,8,1,1,-0.01221568821718333,0.04067475,8.16640065875837,9.269621e-08,0.28659192,0.008577780099585652,0.04651905223727226,0.057717353
4,fourier even x  8 @ [1],651762289,,perlin_297699213,fourier even,8,0,8,1,1,-0.0022547476563252733,0.17130443,6.528169173047225,6.056894e-08,0.724753,0.03997551091015339,0.20795705169439316,0.19040339
5,fourier even x  8 @ [1],651762289,,perlin_297699213,fourier even,8,1,8,1,1,-0.0031581476393187646,0.09890465,7.501474656368319,1.7406812e-08,0.57286614,0.007715751649811864,0.13419165462255478,0.13051622
6,fourier even x  8 @ [1],651762289,,perlin_297699213,fourier even,8,2,8,1,1,-0.004445697167968943,0.096651666,5.545327380197281,4.21053e-07,0.33223316,0.011289902729913592,0.16636231914162636,0.09329279
7,fourier even x  8 @ [1],651762289,,perlin_297699213,fourier even,8,3,8,1,1,-0.0065071539835055425,0.06733994,8.365725085517477,1.6607007e-07,0.4575872,0.0033690829295665026,0.07839392870664597,0.098566204
8,fourier even x  8 @ [1],651762289,,perlin_873099211,fourier even,8,0,8,1,1,-0.0018060655112495105,0.17502448,4.9855325901094565,1.2698707e-06,0.59140795,0.01857516309246421,0.33073244988918304,0.17964405
9,fourier even x  8 @ [1],651762289,,perlin_873099211,fourier even,8,1,8,1,1,-0.003345787498997055,0.14351752,7.093088964557617,2.7141652e-08,0.7408469,0.029560867231339216,0.18436765298247337,0.1671978
10,fourier even x  8 @ [1],651762289,,perlin_873099211,fourier even,8,2,8,1,1,-0.006671356794827998,0.061528932,6.484119427057835,1.2819629e-07,0.26107085,0.006674681208096445,0.09917749837040901,0.07743667
11,fourier even x  8 @ [1],651762289,,perlin_873099211,fourier even,8,3,8,1,1,-0.013263618696774948,0.035469193,9.553042893738246,7.95103e-09,0.337989,0.0022788328351452947,0.038259235210716724,0.06378158
12,fourier even x  8 @ [1],651762289,,perlin_46852263,fourier even,8,0,8,1,1,-0.0019805851290470855,0.18704566,5.700343841975489,1.5050691e-08,0.7026389,0.011963029857724905,0.3205064386129379,0.21243827
13,fourier even x  8 @ [1],651762289,,perlin_46852263,fourier even,8,1,8,1,1,-0.00909600931997856,0.0504886,7.3996984950646105,1.2154118e-07,0.2740325,0.0051949117332696915,0.07422599382698536,0.06290332
14,fourier even x  8 @ [1],651762289,,perlin_46852263,fourier even,8,2,8,1,1,-0.0020844347360640114,0.12366608,4.934673540560138,2.7107285e-09,0.37584087,0.008959607221186161,0.22896228358149529,0.120307356
15,fourier even x  8 @ [1],651762289,,perlin_46852263,fourier even,8,3,8,1,1,-0.00319028959114398,0.104956,8.121366489732623,1.0763924e-06,0.7308321,0.014339653309434652,0.12080158852040768,0.15849504
0,fourier even x  8 @ [1],741882590,,perlin_778030991,fourier even,8,0,8,1,1,-9.229194367166293e-05,0.09273511,7.825469557043359,6.53845e-10,0.5679807,0.006615227204747498,0.08508393540978432,0.14851148
1,fourier even x  8 @ [1],741882590,,perlin_778030991,fourier even,8,1,8,1,1,-0.00040746277676650955,0.084552795,6.375096393116379,2.9744207e-09,0.37415043,0.014908295590430498,0.10958418995141983,0.0974304
2,fourier even x  8 @ [1],741882590,,perlin_778030991,fourier even,8,2,8,1,1,-0.00017504503088883183,0.07528953,6.51053810135939,1.2526813e-07,0.3451815,0.013677691575139761,0.106661481782794,0.08220933
3,fourier even x  8 @ [1],741882590,,perlin_778030991,fourier even,8,3,8,1,1,-0.0008436535079918706,0.040217776,8.215469230981165,4.2831658e-07,0.26677558,0.00897929328493774,0.041812147945165634,0.056787718
4,fourier even x  8 @ [1],741882590,,perlin_297699213,fourier even,8,0,8,1,1,-0.0001453946194585054,0.17094392,6.537319615871921,8.147978e-08,0.7762017,0.04054698720574379,0.19744206592440605,0.19778831
5,fourier even x  8 @ [1],741882590,,perlin_297699213,fourier even,8,1,8,1,1,-0.00018186107452256017,0.098611206,7.514378711272576,1.2410201e-08,0.55901337,0.007701725116930902,0.1327025070786476,0.12947364
6,fourier even x  8 @ [1],741882590,,perlin_297699213,fourier even,8,2,8,1,1,-0.00010156491093593623,0.09623365,5.564150978043986,1.2238161e-08,0.3502718,0.009484115988016129,0.16500626131892204,0.09687273
7,fourier even x  8 @ [1],741882590,,perlin_297699213,fourier even,8,3,8,1,1,-1.954055978758973e-05,0.066905886,8.393808974011952,1.5967316e-10,0.460578,0.005177717073820531,0.07428940199315548,0.098761775
8,fourier even x  8 @ [1],741882590,,perlin_873099211,fourier even,8,0,8,1,1,-0.00024628278349880794,0.17475197,4.9922996274777605,3.5811922e-09,0.556713,0.017617971636354923,0.31633754074573517,0.18009675
9,fourier even x  8 @ [1],741882590,,perlin_873099211,fourier even,8,1,8,1,1,-0.00017656842237712134,0.14306419,7.106829377443038,1.755023e-06,0.75462794,0.028890941757708788,0.18706415593624115,0.16660255
10,fourier even x  8 @ [1],741882590,,perlin_873099211,fourier even,8,2,8,1,1,-0.0001733007988862223,0.061131764,6.512243721215323,1.3704444e-07,0.27185223,0.006680749007500708,0.10080289840698242,0.07777047
11,fourier even x  8 @ [1],741882590,,perlin_873099211,fourier even,8,3,8,1,1,-0.0007497554815263374,0.035031147,9.60701249415985,6.392649e-11,0.32515484,0.0010710784117691219,0.04061963874846697,0.060824998
12,fourier even x  8 @ [1],741882590,,perlin_46852263,fourier even,8,0,8,1,1,4.057071172824944e-05,0.18666837,5.7091129199385415,1.2132887e-08,0.69613343,0.013065234990790486,0.31342458724975586,0.21160002
13,fourier even x  8 @ [1],741882590,,perlin_46852263,fourier even,8,1,8,1,1,-0.0003097716778024395,0.05004899,7.437677689520928,2.8533819e-08,0.27708706,0.005465560592710972,0.07820618897676468,0.06104241
14,fourier even x  8 @ [1],741882590,,perlin_46852263,fourier even,8,2,8,1,1,6.090044462270239e-05,0.12340132,4.943981283731226,5.1031535e-08,0.39443105,0.0100285685621202,0.22609106451272964,0.122313574
15,fourier even x  8 @ [1],741882590,,perlin_46852263,fourier even,8,3,8,1,1,0.00013476633211595423,0.10460812,8.135784305508942,7.9955726e-08,0.6791483,0.01640187483280897,0.10877146571874619,0.15427563
0,fourier even x  8 @ [1],844281085,,perlin_778030991,fourier even,8,0,8,1,1,-0.015331617707139644,0.094148204,7.759791047015069,5.57826e-12,0.6510258,0.005488496972247958,0.10457945987582207,0.14843714
1,fourier even x  8 @ [1],844281085,,perlin_778030991,fourier even,8,1,8,1,1,-0.016736684424330628,0.085932925,6.304780128116661,1.2783143e-12,0.37543553,0.013400570955127478,0.11751593090593815,0.09909105
2,fourier even x  8 @ [1],844281085,,perlin_778030991,fourier even,8,2,8,1,1,-0.018717843282856528,0.07668537,6.43075929069218,1.00474736e-07,0.33271047,0.012816584669053555,0.11572890728712082,0.08247604
3,fourier even x  8 @ [1],844281085,,perlin_778030991,fourier even,8,3,8,1,1,-0.03717196576484061,0.041677587,8.060624930820897,1.2224872e-07,0.2672003,0.0075845238752663136,0.04171176441013813,0.057169188
4,fourier even x  8 @ [1],844281085,,perlin_297699213,fourier even,8,0,8,1,1,-0.006791219420621886,0.17207982,6.508556108553776,6.342411e-09,0.8549846,0.041977678425610065,0.17509350180625916,0.21172252
5,fourier even x  8 @ [1],844281085,,perlin_297699213,fourier even,8,1,8,1,1,-0.010066324495268564,0.09958574,7.471669806952409,1.6422419e-10,0.6336829,0.008489366853609681,0.1405101791024208,0.1303745
6,fourier even x  8 @ [1],844281085,,perlin_297699213,fourier even,8,2,8,1,1,-0.013299260681925107,0.09750359,5.507214640002553,1.4439138e-08,0.41249815,0.008421281119808555,0.15564046055078506,0.10544123
7,fourier even x  8 @ [1],844281085,,perlin_297699213,fourier even,8,3,8,1,1,-0.017671574944937207,0.0680869,8.31781592915743,1.2133347e-07,0.48129752,0.007506570778787136,0.07104093208909035,0.10217969
8,fourier even x  8 @ [1],844281085,,perlin_873099211,fourier even,8,0,8,1,1,-0.005401767730301099,0.17565268,4.969972381640343,2.2525356e-08,0.5924946,0.015350478934124112,0.2999247610569,0.18425673
9,fourier even x  8 @ [1],844281085,,perlin_873099211,fourier even,8,1,8,1,1,-0.00935437125663241,0.14437698,7.067159333802778,2.1639664e-08,0.7960057,0.029271245934069157,0.1925881914794445,0.16784436
10,fourier even x  8 @ [1],844281085,,perlin_873099211,fourier even,8,2,8,1,1,-0.02161003256036742,0.062442,6.420144131626414,2.042528e-08,0.31077117,0.005969000165350735,0.10865811817348003,0.08034902
11,fourier even x  8 @ [1],844281085,,perlin_873099211,fourier even,8,3,8,1,1,-0.04549311515353116,0.036597382,9.417055254451483,1.6500303e-09,0.2988577,0.0016154157929122448,0.03820016700774431,0.057096116
12,fourier even x  8 @ [1],844281085,,perlin_46852263,fourier even,8,0,8,1,1,-0.006247421859312707,0.18784219,5.681889306368007,4.4647042e-10,0.7583912,0.016549039632081985,0.299400232732296,0.21303092
13,fourier even x  8 @ [1],844281085,,perlin_46852263,fourier even,8,1,8,1,1,-0.029369155658643065,0.051502932,7.313312239904748,2.8614423e-08,0.3175581,0.006103775231167674,0.08095730282366276,0.06118116
14,fourier even x  8 @ [1],844281085,,perlin_46852263,fourier even,8,2,8,1,1,-0.006467376493002774,0.124206975,4.915719411445208,2.9467628e-10,0.45225987,0.012008136371150613,0.22133603692054749,0.1289969
15,fourier even x  8 @ [1],844281085,,perlin_46852263,fourier even,8,3,8,1,1,-0.010249490777821446,0.10569455,8.090912969400229,6.8247488e-09,0.6018758,0.022045001853257418,0.09460475482046604,0.15081368
0,fourier even x 16 @ [1],1050666582,,perlin_778030991,fourier even,16,0,16,1,1,-0.0015959610003131175,0.09287454,7.818944717562611,5.2954586e-08,0.5793426,0.006067323265597224,0.08311344683170319,0.14865634
1,fourier even x 16 @ [1],1050666582,,perlin_778030991,fourier even,16,1,16,1,1,-0.0030130617565449214,0.08477302,6.363798853968387,4.0523105e-09,0.35905635,0.013796839630231261,0.11139439977705479,0.09738877
2,fourier even x 16 @ [1],1050666582,,perlin_778030991,fourier even,16,2,16,1,1,-0.002663493685619578,0.075476855,6.499746675047823,6.080112e-08,0.3387841,0.013815937796607614,0.10920690186321735,0.08230271
3,fourier even x 16 @ [1],1050666582,,perlin_778030991,fourier even,16,3,16,1,1,-0.0042298672189176045,0.040353846,8.200800541567618,9.9794875e-09,0.27857167,0.009032788686454296,0.03955037984997034,0.057459567
4,fourier even x 16 @ [1],1050666582,,perlin_297699213,fourier even,16,0,16,1,1,-0.0018655734654353662,0.17123793,6.529855710993862,2.7298995e-08,0.79344213,0.04119277838617563,0.18885521590709686,0.19750686
5,fourier even x 16 @ [1],1050666582,,perlin_297699213,fourier even,16,1,16,1,1,-0.001106523906932777,0.09870238,7.5103655888778365,1.5456868e-07,0.56253326,0.0075239380821585655,0.13370124250650406,0.12791301
